id,lat,lon,name,street,zip_code,city,planning_area_id
4968514801,52.5205738,13.3979291,Herkules mit dem nemeischen Löwen,,,,1100206
4968514802,52.5204754,13.3995087,Gerettet,,,,1100206
4968514803,52.52095,13.3987948,Kentaur und Nymphe,,,,1100206
4969163773,52.5219355,13.368296,,,,,1200628
4969171249,52.5169632,13.3590342,Der Rhein,,,,1100102
4969171250,52.5169332,13.3592154,Die Elbe,,,,1100102
4969171251,52.5169755,13.3594299,Die Oder,,,,1100102
4969171252,52.5170518,13.3595181,Die Weichsel,,,,1100102
4973929342,52.5201086,13.3985806,Diana,,,,1100206
4973929343,52.5210891,13.3987254,Hunne zu Pferde,,,,1100206
4983466522,52.5227331,13.3474939,Wir sind das Volk,,,,1200626
4985463831,52.5383113,13.4903919,,,,,11200513
4985463832,52.5382348,13.4902614,,,,,11200513
4986780891,52.5182729,13.4129623,Mutter und Kind,,,,1100310
4994262216,52.5118932,13.3081782,Skulptur,Bismarckstraße 35,10627.0,Berlin,4300621
4996093540,52.4763514,13.3814233,,,,,7400721
5001666725,52.5184135,13.412195,Auferstehender,,,,1100310
5001666726,52.5183556,13.4124584,Radiator,,,,1100310
5027992479,52.5221357,13.3936873,Hektor Köpf Skulptur,,,,1100206
5062065442,52.4938502,13.499736,Frau mit Schwan,,,,11401135
5062598424,52.492219,13.3846356,Riehmers Hofgartensäule,,,,2200209
5073608681,52.5351055,13.5051864,head over heels,,,,11200514
5088929024,52.4678442,13.5277086,,,,,9200512
5088929025,52.4675243,13.5273189,,,,,9200512
5088929026,52.4676007,13.5273661,,,,,9200512
5088929027,52.4676853,13.5272247,Schloss Königs-Wusterhausen,,,,9200512
5088929028,52.4676458,13.5269629,Kloster Neuzelle,,,,9200512
5088929029,52.4673458,13.5286513,,,,,9200512
5088929030,52.467495,13.5280949,,,,,9200512
5088929031,52.467836,13.5279367,,,,,9200512
5088929032,52.4680129,13.5279207,,,,,9200512
5088929033,52.467958,13.5280276,,,,,9200512
5088929034,52.4677545,13.5278753,,,,,9200512
5088929035,52.4677488,13.5275765,,,,,9200512
5088929036,52.4675253,13.5275091,,,,,9200512
5088929037,52.4674714,13.5274595,,,,,9200512
5088929038,52.4675119,13.5274023,Parkbühne Wuhlheide,,,,9200512
5088929039,52.4673499,13.5274107,,,,,9200512
5088929040,52.4673674,13.5276505,,,,,9200512
5088929041,52.467174,13.5280259,,,,,9200512
5088929042,52.4674068,13.5278618,,,,,9200512
5088929043,52.4673479,13.5280554,,,,,9200512
5088929044,52.4672689,13.5282624,,,,,9200512
5088929045,52.4672469,13.5285856,,,,,9200512
5088929046,52.467355,13.5284838,,,,,9200512
5088929060,52.4676519,13.5274208,Schloss Köpenick,,,,9200512
5088929061,52.4677083,13.5278096,U-Bahnhof Wittenbergplatz,,,,9200512
5088929062,52.4676007,13.5281732,Rathaus Spandau,,,,9200512
5088929063,52.4675196,13.5279822,Pergamonmuseum,,,,9200512
5088929065,52.4675012,13.52768,Frankfurter Tor,,,,9200512
5088929066,52.4675986,13.5277271,Jüdisches Museum Berlin,,,,9200512
5088929067,52.4676201,13.5280284,Reichstag,,,,9200512
5088929068,52.4676273,13.5283247,Zitadelle Spandau,,,,9200512
5088929069,52.4679083,13.5278652,Glienicker Brücke,,,,9200512
5088929070,52.4678088,13.5269831,Staatstheater Cottbus,,,,9200512
5118129278,52.5179537,13.3428227,Interbau-Freiplastik,,,,1200629
5131978883,52.5767876,13.2756004,,,,,12200413
5140418371,52.5191616,13.3397835,Hand mit Uhr,,,,1200629
5157154594,52.5182851,13.3461478,,,,,1200629
5157157140,52.5178712,13.3438601,Liegende weibliche Figur,,,,1200629
5161529452,52.4789743,13.328607,Phönix,,,,4501153
5161529495,52.4826082,13.3307203,Speerwerfer,,,,4501153
5163428746,52.4623521,13.3187868,,,,,6100102
5166361430,52.499588,13.4101388,Verschlungene Form,,,,2100105
5195766311,52.4564363,13.2897646,장승,,,,6400843
5198395080,52.4273544,13.539318,Tor aus glasierten Ziegelsteinen,,,,9200715
5201857554,52.5780137,13.4068956,Kindergruppe,,,,3400722
5208882735,52.4443288,13.5783415,Waschfrau,,,,9401534
5237698977,52.5216126,13.4023949,Lumumba,,,,1100310
5253735916,52.5179462,13.3955308,Mutter mit totem Sohn,,,,1100206
5261941736,52.5219953,13.4021173,Der Rufer,,,,1100310
5261941737,52.5219626,13.4020181,Aus dem Wasser schreitender,,,,1100310
5261941738,52.521735,13.4022877,Die große Palucca,,,,1100310
5265017470,52.4805683,13.371831,Die Vögel,,,,7400720
5278677920,52.5063003,13.3642097,Herkules,,,,1100102
5284218856,52.5026859,13.4781104,Galerie in der Victoriastadt,,,,11400927
5292020622,52.512662,13.4522244,Bär,,,,2400624
5299353950,52.4813661,13.4350671,,,,,8100314
5310721709,52.5520736,13.4204854,,,,,3601243
5332552517,52.4983096,13.3794847,Penrose-Dreieck,,,,2200207
5354352623,52.514081,13.3190047,2Free Space,,,,4300622
5418829632,52.509299,13.3262796,Prometheus-Wandbrunnen,,,,4300622
5420782121,52.5104647,13.4791047,Ziegen auf der Brücke,,,,11300826
5434155597,52.4868663,13.4340019,,,,,8100312
5434156747,52.4868461,13.4336523,,,,,8100312
5434156748,52.4868155,13.433875,,,,,8100312
5469165960,52.51958,13.4585229,Junge Sozialisten,,,,2500727
5476711804,52.5114961,13.3091225,Shakespeare,,,,4300623
5480621408,52.5081325,13.292985,Tangentiale Berührung,,,,4300415
5481132449,52.5237311,13.3821393,Theaterstele,,,,1100308
5495483743,52.5214924,13.4798701,Sämann,,,,11300722
5536279950,52.5398363,13.5643513,Jugend,,,,10100315
5536279951,52.5398888,13.5642863,Älteres Paar,,,,10100315
5541023479,52.5262106,13.3743558,Hanging,,,,1100308
5554677717,52.5142578,13.3693508,Hirsch,,,,1100102
5554677718,52.5143569,13.368596,Hirsch,,,,1100102
5581097376,52.4807036,13.3798678,Doppelherme,,,,7400721
5599473324,52.4996379,13.4259402,Nature Morte,,,,2300315
5599473325,52.5009182,13.4450264,Pink Man,,,,2300419
5630373105,52.4967495,13.4368247,Schreitender Mensch,,,,2300418
5632415801,52.5706127,13.4099386,Kletternde Kinder,,,,3400723
5633363692,52.4985096,13.3919836,,,,,2100102
5633363719,52.4984942,13.3917149,,,,,2100102
5641233676,52.5172263,13.4761667,,,,,11300722
5694721810,52.4534228,13.4927066,,,,,9100407
5694769473,52.454433,13.4985097,Kinder,,,,9100407
5694769475,52.4544984,13.4983557,Kinder,,,,9100407
5720000665,52.5056072,13.3680904,Denkmal Gustav Hartmann,,,,1100104
5732104359,52.4888353,13.3396908,Löwen-Denkmal,,,,7200307
5745180497,52.4957307,13.5016914,Die Aufgabe,,,,11401135
5745624120,52.4676927,13.469445,,,,,8100521
5745626522,52.4676126,13.4694189,,,,,8100521
5745626523,52.4676016,13.4694377,,,,,8100521
5745626525,52.4673571,13.4700828,,,,,8100521
5745626526,52.4673745,13.4701082,,,,,8100521
5752325384,52.5063495,13.2953028,Treblinka,,,,4300416
5757069453,52.4713401,13.4371511,,,,,8100208
5757069475,52.4712314,13.4371862,,,,,8100208
5757069499,52.4712881,13.4371673,,,,,8100208
5757069504,52.4711714,13.4372051,,,,,8100208
5759471879,52.4923403,13.3597284,Genius mit Fackel,,,,7100204
5760250251,52.4742525,13.4660839,,,,,8100520
5760361169,52.5274937,13.473937,David und Goliad,,,,11300617
5760361170,52.5275237,13.473904,David,,,,11300617
5760361172,52.5306237,13.4760839,Windrad,,,,11300617
5760735597,52.4836069,13.4800174,Vier allegorische Figuren,,,,9100203
5766103592,52.524838,13.4430902,Red Block Colony,,,,2400522
5776485953,52.5313942,13.3429669,,,,,1200520
5777054158,52.4374791,13.4140606,Gespaltenes Dreieck,,,,8200729
5777054163,52.4372123,13.4133622,Odin,,,,8200729
5778409134,52.4330453,13.4140106,Mondjahr,,,,8200729
5787865464,52.5012365,13.4015289,Entfaltung,,,,2100105
5794297293,52.5261161,13.3792838,Die goldene Stunde,,,,1100308
5802583813,52.4442557,13.5738397,Vietnamesische Mutter mit Kind,,,,9401534
5802583814,52.44238,13.57275,Zwei Giraffen,,,,9401534
5818226927,52.47389,13.1439346,,,,,5400943
5818226928,52.4739222,13.1456826,,,,,5400943
5818226929,52.4739678,13.1449304,,,,,5400943
5818226930,52.4738417,13.1446043,,,,,5400943
5818226931,52.4734227,13.1445837,,,,,5400943
5818226932,52.4734391,13.144294,,,,,5400943
5818226933,52.4721148,13.1406714,,,,,5400943
5818226949,52.4708282,13.1373525,,,,,5400943
5839518757,52.5094321,13.4516825,,,,,2500834
5841411240,52.4794224,13.4375114,Meinstein,,,,8100415
5841873610,52.4728269,13.1410852,Waffenbrüder,,,,5400943
5843406505,52.57068,13.3984416,Pankower Drillinge,,,,3400620
5856777120,52.472624,13.4525581,,,,,8100417
5893145624,52.5186459,13.350676,,,,,1100102
5964778581,52.515315,13.3344211,,,,,4300620
5964922268,52.4488295,13.4435424,,,,,8200726
5964922269,52.4489217,13.443455,,,,,8200726
5964931492,52.4488424,13.4435321,,,,,8200726
5964931937,52.4484323,13.4436228,,,,,8200726
6008049573,52.5187656,13.294924,Doppelskulptur „United Enemies“,,,,4300413
6008049574,52.5187928,13.2948523,Doppelskulptur „United Enemies“,,,,4300413
6031777535,52.5722935,13.4140223,Liebespaar,,,,3400724
6082587755,52.6247074,13.2931065,,,,,12400722
6087575020,52.549651,13.4845088,Sitzende Schwimmerin,,,,11200512
6087575021,52.5502352,13.484288,Badende,,,,11200512
6089835594,52.5162561,13.4979626,Mutter mit Kind,,,,11300725
6090008324,52.5093962,13.4832418,Vögel,,,,11300826
6169944662,52.4800032,13.516767,Bär mit Ball,,,,11501341
6171061110,52.4813349,13.5289452,Die Kniende,,,,11501340
6171081237,52.5048684,13.3965897,Black Sun Press,,,,2100102
6171092991,52.5031333,13.3952356,Wasserträgerin,,,,2100102
6212367346,52.4551495,13.4447148,Die Löwenhäuser,,,,8200623
6239188174,52.5075365,13.3696165,,,,,1100102
6239188175,52.5077107,13.3699218,,,,,1100102
6239188176,52.5075512,13.3699714,,,,,1100102
6256738467,52.5501546,13.472961,,,,,3501038
6268586279,52.4788977,13.4380643,World Map,,,,8100416
6289102754,52.4842363,13.3514989,Schwimmerin,,,,7200409
6312742872,52.5657421,13.3601953,Ruhender Mann,,,,12100204
6312743147,52.5656228,13.3601171,Pan mit Doppelflöte,,,,12100204
6318381095,52.4487804,13.5296945,Kugelstoßerin,,,,9200614
6318391059,52.4481252,13.5320228,Leben,,,,9200614
6336000653,52.4455397,13.5740024,Die Kugelspielerin,,,,9401534
6341236836,52.4459891,13.5636149,Leben in Köpenick,,,,9200818
6348033626,52.445235,13.5793307,Maja,,,,9401534
6352060580,52.446558,13.5740569,Fischer,,,,9401534
6352060581,52.4461738,13.5737994,Pantherkatze,,,,9401534
6352400384,52.4563417,13.5107367,Schwarz-Weißes Paar,,,,9200613
6358821406,52.44414,13.57538,Daphne,,,,9401534
6358821407,52.4440787,13.5745055,Wäscherin,,,,9401534
6358821408,52.44754,13.57653,Robert Schumann Büste,,,,9401534
6358821409,52.44339,13.57341,Kinder mit Schildkröte,,,,9401534
6358821410,52.4425,13.57317,Reiherbaum,,,,9401534
6358821411,52.44241,13.57206,Hühnerdieb,,,,9401534
6358821412,52.44328,13.57289,Torso,,,,9401534
6358821413,52.4436599,13.5732862,Meleagerstatue,,,,9401534
6359991020,52.4550504,13.5248623,Leitung und Linie,,,,9200511
6360691671,52.4468496,13.5624506,"Vater, Mutter und Kind",,,,9200818
6360691672,52.4511289,13.5388511,Kindergärtnerin,,,,9200614
6370655306,52.4627494,13.5857306,Ruhende Mutter,,,,9502042
6373476790,52.5077309,13.3416184,Eisbärengruppe,,,,1100102
6376026484,52.444654,13.574012,Wilde Pferde,,,,9401534
6381250237,52.4556874,13.52038,Fischerin,,,,9200613
6381250240,52.4900725,13.4446061,Mensch und Natur,,,,9100101
6381250241,52.4918956,13.4425644,Reh,,,,9100101
6381250243,52.47424,13.48811,Freizeit und Lebensfreude,,,,9100305
6389108831,52.442317,13.5729737,Gedächtnisurne der Marianne von Schmettau,,,,9401534
6391241341,52.4511907,13.6238187,Reiherbrunnen,,,,9501737
6393758275,52.4405529,13.5363699,Stute mit Fohlen,,,,9200716
6404992815,52.591205,13.5194885,,,,,11100101
6414362031,52.49241,13.4661,Baum,,,,9100101
6414362032,52.49178,13.46523,Fenster,,,,9100101
6415126594,52.5071759,13.3297156,Eisenmann,,,,4300622
6415760186,52.5329423,13.3761308,0° Breite,,,,1100308
6415760187,52.5336883,13.3751088,0° Breite,,,,1100308
6419117832,52.5145094,13.4790258,Erben der Spanienkämpfer,,,,11300722
6420989677,52.4983091,13.5249989,,,,,11401034
6425504226,52.4512443,13.5104516,Junges Paar,,,,9100408
6426379603,52.5045073,13.288106,Sandalenbinder,,,,4300415
6436609291,52.497066,13.3644564,,,,,7100205
6436744713,52.4970796,13.3642997,,,,,7100205
6436744714,52.4970982,13.3642519,,,,,7100205
6436744715,52.4971043,13.3641994,,,,,7100205
6436744716,52.4971407,13.3641022,,,,,7100205
6436744726,52.4970449,13.3645056,,,,,7100205
6436744727,52.4970118,13.3647945,,,,,7100205
6436744728,52.4970259,13.3647275,,,,,7100205
6438753607,52.4308157,13.4073111,Hüter der Schwelle,,,,7501134
6445046907,52.4282168,13.552764,Kopf,,,,9200717
6445973315,52.4510823,13.5846402,Strahlen der Nacht,,,,9501941
6445973316,52.4520749,13.6021001,Hirsch,,,,9501736
6445973326,52.43982,13.5963,Tag und Nacht,,,,9401433
6445973327,52.43902,13.59505,Stehende Figur,,,,9401433
6445973328,52.43929,13.5956,Knabe mit Geige,,,,9401433
6445973329,52.43959,13.59545,Genesender,,,,9401433
6445973330,52.43974,13.59513,Knabe,,,,9401433
6445973331,52.4397146,13.5944749,Bathseba,,,,9401433
6458119197,52.4365869,13.4505017,Bär,,,,8200730
6458178283,52.438808,13.1778201,Hochtief-Buddybär,,,,6400737
6458668803,52.43591,13.4218102,Katastrophenbrunnen,,,,8200729
6458668804,52.4387993,13.4235322,Kosmologischer Park (Tableau der Erinnerung),,,,8200729
6458668805,52.4320336,13.4169876,Versteinerte Libellenthron,,,,8200729
6458861118,52.4294643,13.427133,,,,,8200729
6458861119,52.4288657,13.4274974,Stele mit zwei menschlichen Figuren,,,,8200729
6458861120,52.42821,13.42433,,,,,8200729
6467775271,52.4426566,13.5897981,Salvador Allende,,,,9401431
6467775272,52.4962681,13.4542823,Schaffner und Schaffnerin,,,,9100101
6467775273,52.4962134,13.4544955,Bär,,,,9100101
6469790725,52.4436054,13.5654652,Trauernde,,,,9200819
6469790726,52.4482924,13.566235,Igel,,,,9200818
6472858309,52.4518233,13.508876,Fliegender Amboss,,,,9100408
6475518973,52.5064493,13.3429691,Wilhelm Böckmann,,,,1100102
6479912563,52.5155559,13.4067847,,,,,1100310
6479912564,52.5155697,13.4067993,,,,,1100310
6484331128,52.5042382,13.3297471,Quadriga aus Buddy Bears,,,,4501042
6494473505,52.4772439,13.478827,Junge mit Schwein,,,,9100203
6494473506,52.4767134,13.4795588,Zwei frisierende Mädchen,,,,9100203
6494473507,52.4765064,13.4799269,Obstmädchen,,,,9100203
6494473508,52.4761536,13.480452,Fleischerjunge,,,,9100203
6494473509,52.4753321,13.4816554,Mädchen mit Milch,,,,9100203
6494473510,52.4749857,13.4821864,Schusterjunge,,,,9100203
6494473511,52.4747824,13.4824859,Apothekerjunge,,,,9100203
6494473512,52.4742293,13.4832978,Bäckerjunge,,,,9100203
6494473513,52.4758239,13.4808528,Mann mit Kindern,,,,9100203
6494473514,52.4756034,13.4811773,Frau mit Karren,,,,9100203
6494617533,52.4443835,13.5779385,Zwei Waschfrauen,,,,9401534
6494617534,52.4443277,13.5781225,Wäscheleine,,,,9401534
6494617535,52.4444278,13.5786474,Schwan,,,,9401534
6494617536,52.444475,13.5788004,Waschende Katze,,,,9401534
6494617537,52.4442884,13.5796598,Fisch,,,,9401534
6497342833,52.4701374,13.4936818,Badende,,,,9100305
6497342834,52.475081,13.4852605,Art & Peace,,,,9100203
6497342835,52.4804827,13.4783927,Die Sieben Schwaben,,,,9100203
6497342836,52.4804084,13.4782706,Bär,,,,9100203
6497342837,52.4757925,13.4757024,ehemals Löwenbrunnen,,,,9100203
6497342838,52.4793474,13.4743707,Tanzpaar,,,,9100202
6506174191,52.4872892,13.4806484,Boot,,,,9100101
6506174192,52.4894884,13.4746429,Große Liegende,,,,9100101
6506174193,52.4903527,13.4696455,Festivalblume,,,,9100101
6506174194,52.4911852,13.4726273,Werdendes,,,,9100101
6506174195,52.4917315,13.469591,Schwarzer Panther,,,,9100101
6506174196,52.4918499,13.468278,Säule,,,,9100101
6506174197,52.4914278,13.4685905,Wolf und Storch,,,,9100101
6506174198,52.4848138,13.4727345,Auf dem Meeresgrund,,,,9100101
6506174199,52.4939076,13.4573212,Dr. Emil von Behring,,,,9100101
6506174200,52.435412,13.5348947,Bach-Büste,,,,9200715
6514909885,52.5232336,13.3961773,Die Erde,,,,1100309
6515239377,52.4387487,13.4734829,Ei im Nest,,,,8200728
6515398506,52.5075994,13.3903611,,,,,1100207
6521265872,52.4713445,13.5653901,Anonymer Kopf,,,,9502043
6521586307,52.4550075,13.5787421,Wiedersehen - Protest der Frauen,,,,9501939
6521586308,52.4629402,13.5831678,Weiblicher Akt,,,,9502043
6521586310,52.4642574,13.5771662,Polytechnischer Unterricht,,,,9502043
6535068695,52.5399959,13.4451359,Einstein-Pavillon,,,,3601449
6535068696,52.5401,13.4457123,Albert & Einstein,,,,3601449
6539353063,52.4127657,13.5861692,Ruderer,,,,9301126
6539353064,52.4175297,13.5822773,,,,,9301126
6539353065,52.417672,13.58252,Der Wächter,,,,9301126
6569014220,52.5325715,13.3951496,Der Geldzähler,,,,1100415
6631367603,52.5413271,13.3421002,,,,,1400938
6639881765,52.5115769,13.3231075,Wachsender Flügel,,,,4300622
6640206357,52.542137,13.339524,Der Rest,,,,1400938
6640206358,52.5417683,13.3409952,Denkmal für die Verfolgten des Dritten Reiches,,,,1400938
6640206359,52.5419127,13.3387354,"Frau, Stierkopf, Schmetterling",,,,1400938
6640206360,52.5423287,13.3395588,Glasblätter,,,,1400938
6640285064,52.5419209,13.3422625,Buddy Bear,,,,1400938
6668764170,52.4218764,13.2540666,Schwäbische Flossfahrer,,,,6300528
6681227087,52.5030276,13.3250802,Götter oder Architekturale Skulptur,,,,4501041
6691371284,52.5022338,13.3254182,Buddy Bear Sylt,,,,4501042
6691404844,52.5027419,13.3090427,Fischfüßler,,,,4501040
6694043507,52.5103798,13.5132243,,,,,11401032
6694696459,52.5084506,13.3687665,,,,,1100102
6695381549,52.5467993,13.3594367,Adorant,,,,1401048
6696691890,52.5419408,13.3501167,Blumenskulptur,,,,1401046
6697407666,52.5451188,13.3517911,Buddy Bear,,,,1400942
6700730700,52.625587,13.5028879,Max Delbrück,,,,3100103
6700730701,52.6256977,13.5025701,Großes Sonnenzeichen I,,,,3100103
6700828015,52.4526273,13.4487723,Aufschwingende Gruppe,,,,8200623
6715196580,52.5253362,13.369081,Buddy Bear Tierpark,,,,1200628
6715216799,52.5024092,13.3229127,Ortho-Bär Buddy Bear,,,,4501041
6736065254,52.5227415,13.3831303,Buddy Bear ISF 2004,,,,1100308
6736065256,52.5243119,13.3879164,Denkzeichen,,,,1100309
6742470449,52.5095764,13.325838,Study-Buddy-Bär,,,,4300622
6742508495,52.50089,13.3133711,Schwarz-Weiß-Bären (Buddy Bears),,,,4501041
6743185324,52.5169774,13.3079973,Charlotten-Bär,,,,4300619
6745562880,52.502558,13.5300944,Flamingo,,,,11401034
6745725692,52.5030783,13.5299708,Singing Birds,,,,11401034
6756935685,52.5039449,13.5294316,Swing Me Mama,,,,11401034
6757049827,52.5022112,13.5318421,Nashorn,,,,11401034
6757350666,52.5281867,13.293056,Bärenskulptur,,,,4300412
6760139872,52.4786224,13.3118657,Reiterskulptur,,,,4400834
6760139873,52.4786216,13.3117068,Buddy Bear - Schlaubär,,,,4400834
6766861385,52.5547858,13.3671743,Erdkugel mit Parabelform,,,,1401049
6769516677,52.4575556,13.5168341,Fassadengestaltung,,,,9200613
6769516678,52.4576177,13.5178614,Giant Tulip,,,,9200613
6769979834,52.4586268,13.577061,Hauptmann von Köpenick,,,,9501939
6772074821,52.4623572,13.3592201,,,,,7400822
6772074829,52.4598539,13.3585341,,,,,7400822
6772074830,52.4603176,13.3588372,,,,,7400822
