id,lat,lon,name,street,zip_code,city,planning_area_id
1029675404,52.4123187,13.3606387,ALDI Nord,Hildburghauser Straße 3,12279.0,,7601340
1030066956,52.534814,13.4968487,ALDI Nord,Landsberger Allee 277,13055.0,Berlin,11200514
1030895299,52.4412299,13.3906274,ALDI Nord,Alt-Mariendorf 16,12107.0,Berlin,7501031
1036581040,52.4954436,13.4199628,Netto Marken-Discount,,10967.0,,2200213
1039403106,52.4673513,13.3109506,nah und gut,Kreuznacher Straße 68,14197.0,Berlin,4400835
1039633309,52.5344474,13.4879509,Netto Marken-Discount,,,,11200514
1065121023,52.5377219,13.2186317,Kaufland,Am Juliusturm 42-46,13599.0,Berlin,5300736
1070129764,52.4292607,13.346614,Nahkauf,Dessauerstraße 64,12249.0,Berlin,6200315
1080863820,52.4336816,13.2600711,Bio Company,Teltower Damm 13,14169.0,Berlin,6300526
1094096941,52.5274856,13.5383825,REWE,Helene-Weigel-Platz 1,12681.0,Berlin,10100312
1110336185,52.5144935,13.4737376,EDEKA,Frankfurter Allee 105,10247.0,Berlin,2500729
1110843201,52.5295638,13.3839754,REWE,Chausseestraße 118-120,10115.0,Berlin,1100308
1111017123,52.5407418,13.4163913,Denns BioMarkt,Schliemannstraße 48,10437.0,Berlin,3601347
1112868721,52.4785578,13.4297779,REWE,Rollbergstraße 59,12053.0,Berlin,8100206
1120057646,52.5813965,13.4017946,PENNY,,,,3200206
1120057650,52.5498396,13.414376,Netto Marken-Discount,Schönhauser Allee 78,10439.0,Berlin,3601243
1143798305,52.5438032,13.4413704,REWE City,Greifswalder Straße 155A,,,3601245
1149021382,52.5643169,13.3668064,ALDI Nord,,,,12100101
1149666418,52.4743292,13.3716214,Nah und Gut,Werner-Voß-Damm 37,12101.0,Berlin,7400720
1187333066,52.5050178,13.3233806,denns Biomarkt,Grolmanstraße 48,10623.0,Berlin,4300624
1193352453,52.4349946,13.3891249,EDEKA,Mariendorfer Damm 186,12107.0,Berlin,7501133
1203692599,52.5244433,13.3795237,Lidl,Luisenstraße 52,10117.0,Berlin,1100308
1207355255,52.4913551,13.3494294,Phung,,,,7100204
1224795204,52.4937046,13.4371652,Mini Spar,,,,2300418
1224801762,52.4399784,13.4341127,REWE,Buckower Damm 50,12349.0,Berlin,8200729
1225486132,52.4857356,13.4214749,denns Biomarkt,,,,8100101
1226244579,52.5165746,13.3102746,REWE,Otto-Suhr-Allee 80-82,10585.0,Berlin,4300619
1234107297,52.5533553,13.358475,SuperCoop,Oudenarder Straße 16,13347.0,Berlin,1401048
1234547262,52.5500887,13.3533095,PENNY,Müllerstraße 40,13353.0,Berlin,1401048
1244403913,52.5332388,13.4300902,Lidl,Greifswalder Straße 33a,10405.0,Berlin,3701660
1252476612,52.5485001,13.4130942,Netto,Schönhauser Allee 119,10437.0,Berlin,3601142
1252973549,52.5322809,13.1983688,Bio Company,Klosterstraße 34,13581.0,Berlin,5200629
1254284372,52.5844268,13.2852155,REWE,,,,12200515
1256746140,52.5327995,13.4137041,LPG BioMarkt,Kollwitzstraße 17,10405.0,Berlin,3701556
1262549048,52.5065392,13.2926335,Asia Supermarkt,,,,4300415
1282080435,52.510727,13.3056473,Nazar Market,Wilmersdorfer Straße 132,10627.0,Berlin,4300623
1294273280,52.4655619,13.3286246,Bio Company,Bundesallee 104–105,12161.0,Berlin,7300516
1306177277,52.4872439,13.427558,Radhaa,,,,8100311
1307115268,52.4696138,13.4303727,Bereket Market,Hermannstraße 166,12051.0,Berlin,8100208
1311839516,52.5160394,13.4679239,Bio Company,Voigtstraße 38,10247.0,Berlin,2500728
1312144101,52.5094113,13.391561,City Supermarkt,Krausenstraße 11,10117.0,Berlin,1100207
1336718187,52.5383903,13.2072817,Eurogida,,,,5100316
1336738281,52.4994272,13.4187092,REWE,Skalitzer Straße 135,10999.0,Berlin,2300314
1349696696,52.5205382,13.3886757,REWE City,Friedrichstraße 100,10117.0,Berlin,1100206
1354602117,52.4731384,13.3368295,LPG BioMarkt,Hauptstraße 78,12159.0,Berlin,7300517
1362016421,52.5651696,13.5710175,Netto,Wittenberger Straße 76-80,12689.0,Berlin,10100103
1367969626,52.5400538,13.2490546,REWE,Nonnendammallee 120,13629.0,Berlin,5300840
1370691440,52.5526675,13.3476614,Edeka Fromm,Müllerstraße 127,13349.0,Berlin,1400938
1379344535,52.4283842,13.3773195,Centro Italia,,,,7501133
1379836611,52.5664899,13.3461341,Netto,,,,12100204
1383599532,52.536064,13.4324034,nahcity Duong,Greifswalder Straße 119,10405.0,Berlin,3701658
1389419217,52.5290087,13.3951425,Kauf Markt,,,,1100415
1391580006,52.4576732,13.3208595,REWE,Schloßstraße 33-36,12163.0,Berlin,6100102
1394709850,52.5414602,13.2618045,nah und gut,,13629.0,Berlin,5300839
1397070330,52.482083,13.3491516,Afghan Zamin Supermarkt,Hauptstraße 114-115,10827.0,Berlin,7200410
1402023314,52.4979408,13.4438854,Nahkauf,,,,2300419
1415880278,52.5278268,13.3917759,EDEKA Kiemarkt,Torstraße 206,10115.0,Berlin,1100309
1417005880,52.4018551,13.54297,...nah und gut,Ehrenfelder Platz 3,12524.0,Berlin,9300923
1446159103,52.5322898,13.3957694,Bio-Deli,Invalidenstraße 153,10115.0,Berlin,1100415
1446214034,52.4951473,13.4284148,PENNY,,,,2300417
1463883876,52.5809357,13.4027152,denns Biomarkt,Hermann-Hesse-Straße 4,13156.0,Berlin,3200206
1465074342,52.5113295,13.4680466,Wurzelwerk Bioladen,Oderstraße 10,10247.0,Berlin,2500831
1465075423,52.5047115,13.477134,Wurzelwerk Bioladen,Kaskelstraße 16,10317.0,Berlin,11400927
1468082518,52.467044,13.3299032,REWE City,Rheinstraße 30,12161.0,Berlin,7300516
1487167492,52.5069507,13.468918,Bio Company,Boxhagener Straße 73,10245.0,Berlin,2500832
1493309776,52.6039283,13.4324718,REWE,Hauptstraße 70,13127.0,Berlin,3200309
1500162209,52.4798626,13.4357683,REWE,Karl-Marx-Straße 92-98,12043.0,Berlin,8100206
1500162675,52.4797665,13.4362242,ALDI Nord,Karl-Marx-Straße 92-98,12043.0,Berlin,8100206
1534211674,52.5309093,13.5372987,Lidl,Märkische Allee 140A,12681.0,Berlin,10100312
1535054255,52.5232644,13.5867296,EDEKA Friedrich,Hellersdorfer Straße 83,12619.0,Berlin,10200629
1544191098,52.5488448,13.4092108,miniladen,,,,3601142
1544191099,52.5488213,13.4094069,Sugafari,,,,3601142
1557191076,52.5122262,13.495272,Natur Pur,Frankfurter Allee 231,10365.0,Berlin,11300725
1585630534,52.5493785,13.4161791,EDEKA,,10439.0,,3601243
1588155369,52.5117711,13.3839109,HIT,Mohrenstraße 69,10117.0,Berlin,1100205
1588325816,52.5345492,13.5513842,Grüne Geiß,Allee der Kosmonauten 151,12685.0,Berlin,10100314
1617419907,52.4271339,13.3027848,Biomarkt Viverte,Glarner Straße 62,12205.0,Berlin,6300632
1618669788,52.4507291,13.3393904,Penny,Steglitzer Damm 20,12169.0,Berlin,6100205
1628715657,52.5383977,13.5901733,EDEKA,,12629.0,,10200420
1641888176,52.4935036,13.4220871,Bio Company,,,,8100310
1644065979,52.4732677,13.290462,ALDI Nord,,,,4400832
1659884040,52.5482851,13.3563325,Eurogida,,,,1401048
1663969749,52.3972377,13.5415199,ALDI Nord,Alexander-Meißner-Straße 1,12526.0,Berlin,9301025
1669841847,52.6110395,13.3179908,Denns BioMarkt,,,,12500928
1680198582,52.4563043,13.3843266,Lidl,,,,7400927
1681303281,52.4617585,13.3396427,REWE City,Bismarckstraße 68-69,12157.0,Berlin,6100210
1698191227,52.484614,13.433672,Bio Company,,,,8100314
1699353556,52.5417248,13.3496751,Baskent,Föhrer Straße 13,,,1401046
1713393011,52.4296195,13.1930625,Netto Marken-Discount,Alemannenstraße 40,14129.0,Berlin,6400737
1718182244,52.5425148,13.197201,Edeka Schiwik,Flankenschanze 32,13585.0,Berlin,5100316
1720474146,52.5768477,13.2781392,Nahkauf,,,,12200413
1733863104,52.5327469,13.420034,Bio-Berlin,,,,3701556
1734279076,52.4466275,13.371653,Nahkauf,,,,7501029
1754558319,52.467423,13.432653,Netto Marken-Discount,,,,8100209
1766338470,52.5095102,13.2704127,Ledo,,14052.0,Berlin,4200310
1767243397,52.5747487,13.3146512,Intermarkt,Kienhorststraße 156,13403.0,Berlin,12200308
1768055811,52.5440207,13.4265698,Bio Company,Prenzlauer Allee 180,10405.0,Berlin,3601348
1773431934,52.503656,13.348668,Netto City,Kurfürstenstraße 75,10787.0,Berlin,1100101
1776155102,52.4916049,13.4232761,Edeka M. Fiebig,Kottbusser Damm 80,10967.0,Berlin,8100310
1778043747,52.5363423,13.4366983,Rewe City,John-Schehr-Straße 20-24,10407.0,Berlin,3601451
1779257032,52.4674138,13.4330094,REWE,Hermannstraße 158a,12051.0,Berlin,8100209
1794592994,52.5437308,13.4264854,PENNY,Prenzlauer Allee 181,10405.0,Berlin,3601348
1807535657,52.4969839,13.4261018,Intergida Supermarkt,,,,2300417
1809578947,52.5434199,13.2406593,EDEKA,Gartenfelder Straße 86,13599.0,Berlin,5300737
1812280451,52.5065406,13.4162889,ALDI Nord,Heinrich-Heine-Platz 8-12,10179.0,Berlin,1100313
1812280461,52.5076492,13.4144581,Denns BioMarkt,Annenstraße 48,10179.0,Berlin,1100313
1816817789,52.5227661,13.4123665,Go Asia,Alexanderplatz 8,10178.0,Berlin,1100310
1818862981,52.5215397,13.4093779,Asia-Mekong,Panoramastraße 1,10178.0,Berlin,1100310
1819928545,52.4734406,13.3275613,Nahkauf,Görresstraße 3,12161.0,Berlin,7300515
1824743955,52.4936482,13.3322422,ALDI Nord,Prager Platz 2a,10779.0,Berlin,4501152
1835293283,52.4476974,13.3054039,Penny,,,,6300629
1846516833,52.5865177,13.368014,EDEKA,Hauptstraße 23,13158.0,Berlin,3400619
1846783043,52.5918344,13.3825893,REWE,Kastanienallee 38,13158.0,Berlin,3400618
1848217298,52.501211,13.3916005,Asiamarkt,Friedrichstraße 10,10969.0,Berlin,2100102
1863559158,52.5311942,13.4331435,Lekr,,,,3701660
1869640501,52.5682048,13.5110287,Netto Marken-Discount,Egon-Erwin-Kisch-Straße 90,13059.0,Berlin,11100206
1869640502,52.5748726,13.5086192,PENNY,Rostocker Straße 1,13059.0,Berlin,11100206
1869640508,52.5749522,13.5096346,REWE,Ernst-Barlach-Straße 19,13059.0,Berlin,11100206
1871927027,52.485689,13.3617579,EDEKA,Kolonnenstraße 10,10829.0,Berlin,7200413
1873679231,52.4945279,13.4005487,nah und gut,Urbanstraße 183,10961.0,Berlin,2200210
1882245298,52.5007022,13.3213671,Lidl,Knesebeckstraße 38,10719.0,Berlin,4501041
1882671370,52.5007842,13.3364906,Netto City,Nürnberger Straße 25/26,10789.0,Berlin,4501042
1906549344,52.4981147,13.318263,Netto City,Pariser Straße 41,10707.0,Berlin,4501043
1907577490,52.4852287,13.4332232,ada,,,,8100312
1915389756,52.5169837,13.30707,EDEKA,Otto-Suhr-Allee 105,10585.0,Berlin,4300621
1918454955,52.4686658,13.4432574,Kaufland,Karl-Marx-Straße 231-235,12055.0,Berlin,8100209
1946125618,52.4311649,13.4696242,Nahkauf,Hirtsieferzeile 42-43,12351.0,Berlin,8300934
1946787755,52.5362791,13.4183615,EDEKA,,,,3701556
1948128103,52.5107494,13.2896421,LPG BioMarkt,Kaiserdamm 12,14057.0,Berlin,4300414
1969213798,52.4885102,13.3581546,denns Biomarkt,Hauptstraße 11,10827.0,Berlin,7200409
1995012778,52.5007114,13.4347352,Lidl,Zeughofstraße 23A,10997.0,Berlin,2300315
1995346085,52.4230711,13.4763895,ALDI Nord,Joachim-Gottschalk-Weg 5,12353.0,Berlin,8301037
1995346097,52.4229979,13.4762316,EDEKA,Joachim-Gottschalk-Weg 23,12353.0,Berlin,8301037
2013009700,52.4945118,13.4208245,Edeka Brehm City,,,,2200213
2026168141,52.5423742,13.3932909,PENNY,Brunnenstraße 75,13355.0,Berlin,1300834
2038240136,52.5213904,13.5872079,Penny,Hellersdorfer Straße 77-83,12619.0,Berlin,10200629
2047765230,52.4378334,13.2626638,EDEKA,Clayallee 330,14169.0,Berlin,6400841
2050365795,52.515536,13.468728,EDEKA,Rigaer Straße 44,10247.0,Berlin,2500729
2082343419,52.5097406,13.305296,EDEKA Wilmersdorfer Straße,,10627.0,Berlin,4300623
2086361728,52.4914049,13.3967142,nah und gut,Gneisenaustraße 84,10961.0,Berlin,2200210
2090041491,52.4296472,13.4655246,aima Supermarkt,,,,8300934
2097829567,52.469888,13.4420344,Eurogida,Karl-Marx-Straße 225,12055.0,Berlin,8100417
2137158125,52.5387764,13.4127688,REWE,Schönhauser Allee 36-39,10435.0,Berlin,3701555
2140006472,52.5671908,13.4105009,Edeka Schmitt,,13187.0,Berlin,3400723
2141778348,52.4921598,13.4510857,LPG BioMarkt,Bouchéstraße 12,12435.0,Berlin,9100101
2179167888,52.5101946,13.408035,Alnatura,Alte Jakobstraße 79-80,10179.0,Berlin,1100312
2183538439,52.4950862,13.3235476,nah und gut,Düsseldorfer Straße 74,10719.0,Berlin,4501044
2183996084,52.4739742,13.443147,Dr. Pogo,Karl-Marx-Platz 24,12043.0,Berlin,8100416
2209740269,52.5104649,13.2932481,Denns BioMarkt,Kaiserdamm 112,14057.0,Berlin,4300416
2238828808,52.5077215,13.4500139,Veganz Berlin-Friedrichshain,Warschauer Straße 33,10243.0,Berlin,2400624
2251292710,52.5557728,13.5584686,REWE,Mehrower Allee 20,12687.0,Berlin,10100208
2251295174,52.5093116,13.2223259,REWE City,Angerburger Allee 45,14055.0,Berlin,4200204
2261408339,52.6079352,13.4780321,Lidl,Blankenburger Chaussee 10,13125.0,Berlin,3300412
2262896307,52.4512862,13.2700949,denns Biomarkt,Clayallee 177,14195.0,Berlin,6400842
2264130308,52.5340278,13.1960288,Denns BioMarkt,,,,5200629
2270842497,52.4880054,13.407614,Mały Książę,Lilienthalstraße 6,,Berlin,2200211
2280615913,52.4841209,13.3853942,Eurogida,Tempelhofer Damm 2,12101.0,Berlin,7400720
2281044266,52.4781117,13.4478681,Düzgün,,,,8100418
2286174929,52.4989336,13.3545583,EDEKA Nollendorfplatz,Nollendorfplatz 8-9,10777.0,Berlin,7100103
2287696877,52.4904265,13.4239981,Bolu,Kottbusser Damm 75,10967.0,Berlin,8100311
2290106962,52.5022111,13.3091666,Alnatura Super Natur Markt,Giesebrechtstraße 4,10629.0,Berlin,4501040
2308524457,52.5472995,13.3579914,Halal Supermarkt,,,,1401048
2314280248,52.4989417,13.4413763,Eurogida,Wrangelstraße 85,10997.0,Berlin,2300419
2323707525,52.6164939,13.4716787,Rewe,Hubertusdamm 56,13125.0,Berlin,3300412
2324406336,52.5065737,13.3027807,Go Asia,Kantstraße 10,10627.0,Berlin,4300623
2324410164,52.5057107,13.303342,Elmas Market,Stuttgarter Platz 11,10627.0,Berlin,4300623
2335055081,52.5016238,13.4238345,Kiosk am Mariannen,,,,2300314
2339246305,52.4820455,13.3198796,EDEKA,Blissestraße 36,10713.0,Berlin,4501148
2347507117,52.5061041,13.3203142,EDEKA Jost,Kantstraße 24,10623.0,Berlin,4300624
2376977543,52.5176758,13.290531,EDEKA,Danckelmannstraße 57-60,14059.0,Berlin,4300413
2386082873,52.5216418,13.3213662,FrischeParadies,Morsestraße 2,10587.0,Berlin,4300620
2398339919,52.5321413,13.4195614,Netto,Belforter Straße 20,10405.0,Berlin,3701556
2406781814,52.5402635,13.4041362,denns Biomarkt,Bernauer Straße 50,10435.0,Berlin,1100416
2420128428,52.5202002,13.451403,Denns BioMarkt,Mühsamstraße 54,10249.0,Berlin,2400522
2424332330,52.4580641,13.5804025,Aldi,Elcknerplatz 8,12555.0,Berlin,9501939
2426050677,52.489356,13.3977479,Alnatura Super Natur Markt,,,,2200211
2426072063,52.4178538,13.1472245,Denns BioMarkt,Chausseestraße 21,14109.0,Berlin,6400735
2439759173,52.5101504,13.2727188,REWE City,Theodor-Heuss-Platz 6,14052.0,Berlin,4200310
2451544042,52.530752,13.4005851,Bio Company,Brunnenstraße 6,10119.0,Berlin,1100416
2463153046,52.52233,13.4033909,REWE City,Litfaß-Platz 4,10178.0,Berlin,1100310
2464138931,52.5229073,13.3875704,Bio Company,Friedrichstraße 136,10117.0,Berlin,1100308
2466173878,52.5049627,13.2986626,Kostbar,Leonhardtstraße 2,14057.0,Berlin,4300416
2472120999,52.4849708,13.3533641,Bio Company,"Hauptstraße 31,32",10827.0,Berlin,7200409
2482984708,52.5444869,13.3600595,Sengül Market,Triftstraße 5,13353.0,Berlin,1401047
2487590990,52.607372,13.4291329,Denns BioMarkt,Rosenthaler Weg 78,13127.0,Berlin,3200310
2495554577,52.4896784,13.3884205,Edeka Bergmannstraße,Bergmannstraße 5,10961.0,Berlin,2200211
2495554583,52.4896657,13.3889289,Netto Marken-Discount,Bergmannstraße 5,10961.0,Berlin,2200211
2499997002,52.5501198,13.4482607,ALDI Nord,,,,3500935
2511149696,52.5383876,13.4809667,Landladen Kastaven,,,,11200513
2539487723,52.4929784,13.3823424,Landkost,Yorckstraße 76,,Berlin,2200209
2548523874,52.504406,13.516489,ALDI Nord,Alfred-Kowalke-Straße 3,10315.0,Berlin,11401137
2559224466,52.4573377,13.3842847,bioso Naturkost und Café,Tempelhofer Damm 209,12099.0,Berlin,7400927
2585644717,52.5613605,13.4684985,Netto Marken-Discount,,,,3501037
2611034642,52.5284516,13.4715787,NORMA,Anton-Saefkow-Platz 8,10369.0,Berlin,11300617
2623904878,52.4257885,13.4014959,EDEKA,Tauernallee 30-58,12107.0,Berlin,7501134
2634887168,52.500453,13.3507381,Lidl,Kleiststraße 3-6,10787.0,Berlin,7100102
2659228257,52.4290295,13.4544651,Kaufland,,,,8300934
2676934170,52.5650977,13.5771241,Netto Marken-Discount,Rabensteiner Straße 36,12689.0,Berlin,10100104
2705016631,52.452429,13.3322395,LPG BioMarkt,Albrechtstraße 33,12167.0,Berlin,6100206
2748206479,52.4644899,13.325733,Vinh-Loi Asien-Supermarkt,Gutsmuthsstraße 23-24,12163.0,Berlin,6100103
2748240260,52.5488826,13.3536252,Vinh-Loi,Müllerstraße 141,13353.0,Berlin,1400942
2782835422,52.6072867,13.3264979,EDEKA Aras,Oraniendamm 6-10,13469.0,Berlin,12601032
2782835448,52.6077274,13.3260991,Netto Marken-Discount,Oraniendamm 6-10,13469.0,Berlin,12601032
2796341489,52.4989369,13.4407853,Bahia,Wrangelstraße 49,10997.0,Berlin,2300419
2796342271,52.4989027,13.4408724,Biotopia,Wrangelstraße 49,10997.0,Berlin,2300419
2807783135,52.503844,13.3837544,Lidl,Stresemannstraße 72-78,,Berlin,2100101
2827585882,52.5277045,13.3283116,Doğan Supermarkt,Beusselstraße 76,10553.0,Berlin,1200518
2834843045,52.5271574,13.3330146,REWE City,,,,1200519
2835612698,52.4811176,13.350501,PENNY,Dominicusstraße 37,10827.0,Berlin,7200410
2850019701,52.599201,13.3541666,Kaufland,Senftenberger Ring 15,13439.0,Berlin,12601134
2850406401,52.4711485,13.3203023,EDEKA,Laubacher Straße 13,14197.0,Berlin,7300516
2853634779,52.4283689,13.5844098,Edeka,Wendenschloßstraße 324,12557.0,Berlin,9401329
2864448355,52.4176314,13.436224,EDEKA Fromm,Gerlinger Straße 4,12353.0,Berlin,8200832
2866172985,52.5702733,13.4959871,Netto,Ribnitzer Straße 24,13051.0,Berlin,11100308
2882702745,52.4878673,13.3354416,Bio Company,Babelsberger Straße 52,10715.0,Berlin,4501153
2935359001,52.5397397,13.4111921,bio goods,Kastanienallee 101,10435.0,Berlin,3701554
2935486802,52.5348578,13.3983347,Kosherlife Koshere Lebensmittel,Brunnenstraße 31,10115.0,Berlin,1100416
2936781767,52.6225702,13.3032601,EDEKA Rübel,Hohefeldstraße 21;23;25;27,13467.0,Berlin,12400723
2952546837,52.5678172,13.3619052,Bolu,Residenzstraße 31,13409.0,Berlin,12100204
2966075122,52.5531171,13.3462318,Kaufland,Müllerstraße 123-125,13349.0,Berlin,1400938
2975527957,52.4803165,13.5255093,Netto Marken-Discount,Treskowallee 115,10318.0,Berlin,11501341
2979443782,52.5697666,13.4065329,Bio Company,Breite Straße 34,13187.0,Berlin,3400723
2985061530,52.4915993,13.2982267,Lidl,Seesener Straße 10-13,10709.0,Berlin,4500939
2985073366,52.4907007,13.3129177,Bio Company,Fehrbelliner Platz 5,10707.0,Berlin,4500939
3016943176,52.4493498,13.349913,Nahkauf,Liebenowzeile 29,12167.0,Berlin,6100205
3021118316,52.5367725,13.6017513,NP,Kastanienallee 8,12627.0,Berlin,10200421
3039142020,52.4855611,13.4659156,Netto Marken-Discount,Am Treptower Park 40,12435.0,Berlin,9100202
3051910417,52.4986354,13.2965708,Biomarkt LandVerte,Joachim-Friedrich-Straße 17,10711.0,Berlin,4500937
