id,lat,lon,name,street,zip_code,city,planning_area_id
268915911,52.4933135,13.4198187,EKT - Pittiplatsch e.V.,,,,2200213
268915912,52.4952945,13.4449023,EKT Plutonia,,,,2300419
268915913,52.4904836,13.333279,EKT - Prinz Güntzel e.V.,,,,4501152
268915914,52.4729071,13.4505217,Kinderladen Puzzle,Niemetzstraße 11,12055.0,Berlin,8100417
268915918,52.5475549,13.3513751,EKT - Pinocchio e.V.,,,,1400942
268915919,52.5249606,13.3964096,Kinderladen Pippi Langstrumpf,Krausnickstraße 3A,10115.0,Berlin,1100309
268915920,52.4696362,13.4247795,Kita Pumuckel,Warthestraße 56,12051.0,Berlin,8100104
268915921,52.5182902,13.3076454,Kinderladen Pünktchen,Alt-Lietzow 7,10587.0,Berlin,4300619
268915922,52.4870953,13.2983802,EKT - Pünktchen und Anton e.V.,,,,4400727
268915931,52.4951598,13.4170741,Räuberhöhle,Planufer 92,10967.0,Berlin,2200213
268915933,52.450114,13.3338764,Kinderladen Pusteblume,Sedanstraße 7,12167.0,Berlin,6100206
268915934,52.5087759,13.3163335,EKT - Randale e.V.,,,Berlin,4300624
268915935,52.5387193,13.408538,EKT - Quasselstrippe e.V.,Oderberger Straße 50,10435.0,Berlin,3701554
268915937,52.4580628,13.3129269,Ringelbande e.V.,Schmidt-Ott-Straße 4,12165.0,Berlin,6100101
268915938,52.5032734,13.2935252,Kinderladen Rönne 18,Rönnestraße 18,14057.0,Berlin,4300416
268915939,52.4784781,13.4404565,Kita Rixdorfer Rüpel,Berthelsdorfer Straße 11,12043.0,Berlin,8100415
268915940,52.5216508,13.3511712,Kinderladen Regenbogen,Calvinstraße 13,10557.0,Berlin,1200626
268915944,52.4656969,13.3205045,EKT - Steglitzer Eierpamper e.V.,,,,6100103
268915951,52.5251743,13.195696,EKT - Sternenkinder e.V.,,,,5200630
268915955,52.5351107,13.351584,Kinderladen Stoppelhopser,,,,1200623
268915956,52.4945181,13.4295606,EKT - Tentakel e.V.,,,,2300418
268915959,52.5513548,13.3573022,Eikita Tausendfüßler,Amsterdamer Straße 12,13347.0,Berlin,1401048
268915960,52.4502938,13.3682165,EKT - Tigerente/Förderkr.f.Musik-u.Bewegungserz.v.Kindern e.V.,,,,7400826
268915961,52.4891644,13.3906351,Kinderladen Tigerente,Bergmannstraße 12,10961.0,Berlin,2200211
268915963,52.5310433,13.4343263,EKT - Theaterspiel-Kita Capriola e.V.,,,,3701660
268915966,52.5816079,13.3979488,EKT - Timpetu e.V.,Treskowstraße 5,13156.0,Berlin,3200206
268915968,52.4940721,13.3281265,Kinderladen Trolle,Nikolsburger Straße 8,10717.0,Berlin,4501149
268915969,52.5247296,13.1935637,EKT - Traumzauberbaum e.V.,,,,5200630
268915972,52.4715548,13.338723,Kinderladen Trotzköpfchen,Hedwigstraße 12,12159.0,Berlin,7300618
268915978,52.4469164,13.3988428,EKT - Schülerladen Pimpanella e.V.,Didostraße 1,12109.0,,7501031
268915980,52.5029443,13.433427,Schülerladen Trau Dich,Eisenbahnstraße 13,,Berlin,2300316
268915984,52.4765521,13.3296215,Kinderladen mima,Sieglindestraße 8,12159.0,Berlin,7300517
268915986,52.5397916,13.3503882,Kinderladen Sonnenblume,Fehmarner Straße 14,,,1401046
268915987,52.4577258,13.3864949,Sonnengarten,Friedrich-Wilhelm-Straße 89,12099.0,Berlin,7400927
268915990,52.517864,13.3028494,EKT Sonnenkinder e.V.,Gierkezeile 42,10585.0,Berlin,4300621
268915992,52.545118,13.1440526,EKT - Spandauer Schwalbennest e.V.,,,,5200419
268915994,52.4136709,13.3609857,EKT - Spatzennest e.V.,,,,7601236
268915995,52.542142,13.3595249,EKT - Sparrbande e.V.,Sparrstraße 21,13353.0,Berlin,1401047
268916001,52.5183067,13.2981724,EKT - Spielschloß e.V.,,,Berlin,4300414
268916002,52.4921833,13.4175738,EKT - Spreepiraten e.V.,,,,2200213
268916003,52.5453329,13.202496,EKT - Spreebande e.V.,,,,5100315
268916004,52.4923275,13.3971887,Springteufel Kinder- und Schülerladen,Mittenwalder Straße 47,10961.0,Berlin,2200210
268916006,52.5517268,13.386433,Stadtkinder,Grüntaler Straße 8,13357.0,Berlin,1300733
268916007,52.5522378,13.3871336,EKT - Stadtkinder e.V.,,,,1300733
268916008,52.4819669,13.3241107,Wilde Hilde,Hildegardstraße 13,10715.0,Berlin,4501151
268916010,52.4864882,13.393706,Wild Poppies,Fidicinstraße 23,10965.0,Berlin,2200211
268916014,52.4873181,13.3970648,Wildblume I,Heimstraße 16,10965.0,Berlin,2200211
268916015,52.5038047,13.3152735,EKT - Wielandstraße 13 e.V.,,10629.0,Berlin,4501041
268916017,52.4954374,13.4444225,EKT Whistcastle of Eternia,,,,2300419
268916023,52.4695262,13.4327669,Waldorfkindergarten Lindenbaum,,,,8100208
268916027,52.4830846,13.3558198,Kinderladen Zappzarapp,Ebersstraße 12,10827.0,Berlin,7200410
268916029,52.4695044,13.4343566,Kita Die Schlümpfe,Nogatstraße 40,12051.0,Berlin,8100208
268916032,52.4471023,13.3747906,EKT - Wolkenhopper e.V.,,,Berlin,7501029
268916034,52.5044627,13.3954053,Kita Wohnhof,Markgrafenstraße 8,10969.0,Berlin,2100102
268916035,52.5419954,13.3596536,Kita Wolke 7,Sparrstraße 22,13353.0,Berlin,1401047
268916037,52.4980486,13.2888939,Wir um vier,Ringbahnstraße 13,10711.0,Berlin,4500937
268916040,52.4860252,13.3263414,Wilde Hummeln,Mehlitzstraße 8,10715.0,Berlin,4501150
268916041,52.4987298,13.4365057,Kinder einer Erde,Lübbener Straße 26,10997.0,Berlin,2300419
268916042,52.4692555,13.4360542,Kita Arielle,Emser Straße 20,12051.0,Berlin,8100208
268916045,52.5424316,13.3592665,EKT - Verein z. Förderung integrativer Erziehung e.V.,Sparrstraße 19,,,1401047
268916046,52.468925,13.3235549,Friedenauer Kinder,Hertelstraße 1,12161.0,Berlin,7300516
268916047,52.3979214,13.1456997,Kita Bruja,Dorotheenstraße 3,14109.0,Berlin,6400735
268916048,52.4878332,13.3173146,Kinderladen Maikäfer,Brandenburgische Straße 75,10713.0,Berlin,4501146
268916050,52.5504,13.38029,EKT - Unsere Zukunft,,,,1300836
268916052,52.4880442,13.396037,Veda Lila Kindergarten e.V.,Arndtstraße 42,10965.0,Berlin,2200211
268916056,52.5492705,13.3471038,Kinderladen Tüte Mücken,Togostraße 78,13351.0,Berlin,1400938
268916059,52.5476735,13.3937293,Waldorfkindergarten Wedding,Swinemünder Straße 65,13355.0,Berlin,1300834
268916063,52.4585345,13.3819152,Kita Gulliver,Friedrich-Wilhelm-Straße 21,12103.0,Berlin,7400825
268916067,52.4866374,13.3625416,Kindergarten am Haselstrauch,,,,7200414
268916069,52.5439646,13.4223983,Villa Kunterbunt,Dunckerstraße 21,10437.0,Berlin,3601348
268916074,52.5101285,13.3977595,Umka,Leipziger Straße 47,10117.0,Berlin,1100207
268916075,52.5466252,13.4070836,Pustekuchen,Sonnenburger Straße 57,10437.0,Berlin,3601142
268916076,52.4957073,13.2988172,Kita Beerenkinder,Johann-Georg-Straße 26,10709.0,Berlin,4500938
268916077,52.5393057,13.2872104,Sport-Club Charlottenburg Hort Halemweg,Halemweg 34,13627.0,Berlin,4100101
268916078,52.504091,13.2975945,Kinder- und Schülerladen Halensee e.V.,Rönnestraße 5,14057.0,Berlin,4300416
268916079,52.5032456,13.3853385,Kath.Kita bei St.Clemens/Kita d.Kath.Kirchengem.St.Bonifatius,,,,2100101
268916086,52.5004345,13.4139054,Hort der Freien Waldorfschule Kreuzberg e.V.,,10969.0,Berlin,2100104
268916088,52.5228886,13.4062279,Hort der Evangelische Schule Berlin-Mitte,,,,1100310
268916089,52.5175883,13.2488688,Kita Rominter Allee,Rominter Allee 2,14052.0,Berlin,4200203
268916091,52.4821774,13.4303005,Kinderladen Lach und Krach,,,,8100206
268916094,52.4815643,13.3538066,Kinderladen Stadtmäuse,Ebersstraße 18,10827.0,Berlin,7200410
268916096,52.5401574,13.4061227,Tütata - Kinderladen Prenzlauer Berg e.V.,,,,3701554
268916101,52.5305594,13.3310802,Kinder- und Schülerladen Olle Burg,Waldstraße 42,10551.0,Berlin,1200519
268916102,52.4698408,13.3369397,Kita Volltreffer,Fregestraße 13-14,12159.0,Berlin,7300618
268916108,52.4286331,13.2235354,EKT - Zwölf Knirpse e.V.,,,,6400736
268916109,52.4610583,13.3138415,Kinderladen Zwergstatt,Gritznerstraße 67,12163.0,Berlin,6100101
268916111,52.4829171,13.5149,EKT- Die Kappe,,,,11501341
268916114,52.4719031,13.4441474,Kleine Fische Kinderladen,Schöneweider Straße 20,12055.0,Berlin,8100416
268916115,52.4912569,13.3851365,EKT - Zinnober e.V.,Hagelberger Straße 52,10965.0,Berlin,2200209
268916116,52.492355,13.4148301,EKT - Zehnfach und Simpel e.V.,,,,2200213
268916117,52.4856392,13.4331938,EKT - Zottelbär e.V.,,,,8100312
268916118,52.4871497,13.3969007,EKT - Zippel und Zappel e.V.,Heimstraße 15,10965.0,Berlin,2200211
268916119,52.499646,13.426477,EKT – Zur Sorgenpause e.V.,Manteuffelstraße 42,10997.0,Berlin,2300315
268916121,52.4547959,13.3835388,Zwergenland e.V.,Viktoriastraße 1,12105.0,Berlin,7400825
268916122,52.4553307,13.3811134,Zwergenland e.V.,Werderstraße 17,12105.0,Berlin,7400825
268916130,52.4704816,13.3400705,Traumfänger Kleinkinder Tagespflege,,,,7300618
268916132,52.4891235,13.4093495,EKT -Yildiz Kirschkern e.V.,,,,2200212
268916133,52.4770016,13.3298436,Waldorfkindergarten Friedenau,Sieglindestraße 1,12159.0,Berlin,7300517
268916134,52.4737734,13.335543,Waldorfkindergarten Elfenreigen,Lauterstraße 26,12159.0,Berlin,7300517
268916140,52.5276101,13.4249849,Kita der Ev. Kirchengem. Bartholomäus,,,,2400520
268916142,52.4445766,13.3793872,Kita der Ev. Kirchengem. Berlin-Mariendorf,Rathausstraße 28,12105.0,Berlin,7501029
268916143,52.4892431,13.3509335,Kita der Ev. Kirchengem. Apostel-Paulus,Klixstraße 2,10823.0,Berlin,7200409
268916147,52.4579772,13.2863541,Kita der Ev. Kirchengem. Dahlem,,,,6400844
268916154,52.5396321,13.3000007,Kita der Ev. Kirchengem. Charlottenburg-Nord,,,,4100102
268916155,52.5702102,13.4087324,Kita der Ev. Kirchengem. Alt-Pankow,Breite Straße 38,13187.0,Berlin,3400723
268916158,52.4828001,13.3480297,Kita der Ev. Kirchengem. Alt-Schöneberg,Dominicusstraße 21a,10823.0,Berlin,7200409
268916163,52.5802312,13.3360667,Kita der Ev. Kirchengem. Alt-Wittenau,,,,12500930
268916167,52.5876399,13.2775147,Kita der Ev. Kirchengem. Alt-Tegel,,,,12200515
268916170,52.59146,13.325795,Kita der Ev. Kirchengem. Alt-Wittenau,,,,12500927
268916176,52.4812037,13.5204451,Kita d.Ev. Kirchengem. Paul-Gerhardt Lichtenberg,,,,11501341
268916177,52.5827273,13.5288082,Evangelische Kita Wartenberg,,,,11100101
268916180,52.5259841,13.3359898,Kita der Ev. Heilands-Kirchengem.,,10555.0,Berlin,1200521
268916183,52.6086653,13.3358531,Kita der Ev. Felsen-Kirchengem.,Titiseestraße 7,13469.0,Berlin,12601032
268916185,52.607725,13.2139684,Dorfkindergarten,Alt-Heiligensee 47,13503.0,Berlin,12400617
268916192,52.4541866,13.5723295,Kita / St. Josefsstift,,,,9501939
268916198,52.5308661,13.3460918,Kita Birkelinchen,Birkenstraße 60,10559.0,Berlin,1200625
268916201,52.5527462,13.4138512,Evang. Kindertagesstätte Arche,Schönhauser Allee 104,10439.0,Berlin,3601141
268916203,52.47,13.428608,Kita Berliner Spatzen,,,,8100104
268916204,52.4861326,13.3276676,Asilo Italiano,Badensche Straße 29,10715.0,Berlin,4501150
268916216,52.4474121,13.3120231,Kita der Ev. Kirchengem. Paulus,,,,6300633
268916218,52.4389195,13.3155344,Kita der Paulus-Gemeinde,Hindenburgdamm 101,12203.0,Berlin,6300633
268916219,52.474448,13.3366551,Kita Philippus,Stierstraße 18,12159.0,Berlin,7300517
268916220,52.5108488,13.4059492,Kita der Ev. Kirchengem. Petri-Luisenstadt,Neue Grünstraße 22,10179.0,Berlin,1100207
268916221,52.5312608,13.3300667,Reformations-Kita,Wiclefstraße 31,10551.0,Berlin,1200519
268916223,52.6156746,13.3426839,Kita der Ev. Kirchengem. Lübars,,,,12500929
268916224,52.5167157,13.3030578,Luisenkindergarten,Gierkeplatz 2,10585.0,Berlin,4300621
268916231,52.449074,13.3411421,Kita der Ev. Kirchengem. Markus,,,,6100205
268916234,52.5167035,13.1941832,Kita der Ev. Kirchengem. Melanchthon,,,,5200630
268916235,52.4947663,13.413643,Kita der Ev. Kirchengem. Melanchthon,,,,2200213
268916236,52.4666472,13.3450557,Evangelische Kindertagesstätte Nathanael,Grazer Platz 4,12157.0,Berlin,7300619
268916238,52.4182628,13.4158833,Evangelische Halbtagskita Neu-Buckow,Marienfelder Chaussee 66-72,12349.0,Berlin,8200831
268916240,52.4961573,13.3039084,Hochmeister-Kindertagesstätte,Paulsborner Straße 86,10709.0,Berlin,4500939
268916245,52.496514,13.3808491,Kita der Ev. Kirchengem. Jesus-Christus,Wartenburgstraße 7,10963.0,Berlin,2200208
268916246,52.5327456,13.4218885,Kita Immanuel,Immanuelkirchstraße 1a,10405.0,Berlin,3701659
268916247,52.5392285,13.1820843,Kita der Ev. Kirchengem. Klosterfelde,Seegefelder Straße 116,13583.0,Berlin,5100211
268916249,52.5487528,13.3496377,Kinderhaus - Evangelische Kindertagesstätte der Kapernaum-Gemeinde,,,,1400942
268916250,52.4995774,13.3337526,Kita der Ev. Kirchengem. Kaiser-Wilhelm-Gedächtnis,,,,4501045
268916252,52.5592909,13.3437803,Kita der Evangelischen Kirchengemeinde Kornelius,,,,1400941
268916254,52.5709893,13.2315355,Kita der Ev. Kirchengem. Konradshöhe-Tegelort,,,,12400616
268916255,52.5406536,13.4203257,Evangelischer Kindergarten,,,,3601348
268916256,52.4949312,13.426954,Kita der Ev. Kirchengem. Emmaus-Ölberg,,,,2300417
268916258,52.4354558,13.3455205,Kita der Ev. Kirchengem. Dreifaltigkeit,,,,6200313
268916260,52.5698344,13.3759001,Evangeliums-Kita,Hausotterplatz 3,13409.0,Berlin,12100102
268916261,52.5132519,13.2841015,Kita der Evangelischen Kirchengemeinde Epiphanien,Knobelsdorffstraße 74,14059.0,Berlin,4200311
268916262,52.52208,13.3303639,Kita der Evangelischen Erlöserkirchengemeinde,Wikingerufer 9,10555.0,Berlin,1200522
268916263,52.5178557,13.4563291,Evangelische Kita Galiläa,,,,2500727
268916264,52.544424,13.4148618,Evangelischer Kindergarten,,,,3601346
268916267,52.5667849,13.4414362,Kita der Ev. Kirchengem. Heinersdorf,Romain-Rolland-Straße 50,13089.0,Berlin,3300516
268916279,52.4968433,13.2979963,Kita der Kath. Kirchengem. St. Albertus-Magnus,Johann-Georg-Straße 8,10709.0,Berlin,4500938
268916280,52.5304628,13.4100667,Kita Herz Jesu,Schönhauser Allee 182,10119.0,Berlin,3701554
268916283,52.4449611,13.384456,Kita der Kath. Kirchengem. Maria Frieden,Kaiserstraße 29,12105.0,,7501030
268916286,52.5516422,13.4204208,Kita der Kath. Kirchengem. Heilige Familie,,,,3601243
268916289,52.5279034,13.4487198,Kita der Kath. Kirchengem. Corpus Christi,,,,3601452
268916290,52.4586989,13.3244139,Rosenkranz-Kita,Kieler Straße 10,12163.0,Berlin,6100102
268916292,52.531266,13.3755182,Kita der Humboldt-Universität zu Berlin,,,,1100308
268916296,52.5919246,13.3019057,Schatzinsel,Gorkistraße 127,13509.0,Berlin,12500824
268916297,52.535455,13.4049587,Kita der Ev.Kirchengem. Zion,Griebenowstraße 16,10435.0,Berlin,1100416
268916304,52.5151576,13.4915948,Evangelische Kindertagesstätte,,,,11300724
268916305,52.5646506,13.3961549,Kita der Ev. Kirchengem.Martin-Luther,Pradelstraße 11,13187.0,Berlin,3400721
268916311,52.5876743,13.3677153,Kita der Ev. Kirchengem. Wilhelmsruh,,,,3400619
268916313,52.5524356,13.4496617,Kita der Evangelischen Kirchengemeinde Weißensee,,,,3500935
268916318,52.5473577,13.2369402,Kita der Ev. Kirchengem. Weihnacht-Haselhorst,Haselhorster Damm 54,13599.0,Berlin,5300737
268916321,52.4969022,13.4437214,Kita der Evangelischen Kirchengemeinde Tabor,,,,2300419
268916324,52.553648,13.5036266,Evangelische Kita Arche Noah,Malchower Weg 44,13053.0,Berlin,11200410
268916325,52.4310655,13.2753279,Stephanus-Kita,Mühlenstraße 47,14167.0,Berlin,6300528
268916329,52.5003229,13.4071278,Kita der Ev. Kirchengem. St. Simeon,,,,2100105
268916330,52.5308962,13.2050903,Kita und Hort Petrus,Grunewaldstraße 7,13597.0,Berlin,5100317
268916332,52.5252764,13.3492859,Kita der Ev. Kirchengem. St. Johannis,,,,1200626
268916337,52.4132052,13.2599522,Kita der Ev. Kirchengem. Schönow-Buschgraben,,,,6300525
268916338,52.3752343,13.6490326,Kita der Ev. Kirchengem. Schmöckwitz,Alt-Schmöckwitz 1,12527.0,Berlin,9301228
268916340,52.5186128,13.4659715,Kita der Ev. Kirchengemeinde Samariter,Samariterstraße 27,10247.0,Berlin,2500728
268916345,52.4744247,13.4194953,Kita des Ev. Kirchenkreises Neukölln,,,,8100103
268916346,52.42269,13.45053,Kita des Ev. Kirchenkreises Neukölln,,,,8200833
268916354,52.5138796,13.3951899,Kita des Auswärtigen Amtes,,,,1100206
268916438,52.5016062,13.3548795,Kita der Lukas-Gemeinde e.V.,Kurfürstenstraße 133,10785.0,,7100103
268916474,52.4876371,13.3292399,Svenska Victoriaförsamlingens förskola,,,,4501149
268916511,52.5383463,13.1958678,Kita Vogelnest,Galenstraße 27,13597.0,Berlin,5100316
268916564,52.5700096,13.3148693,Katholische Kindertagesstätte St. Rita,General-Woyna-Straße 54,13403.0,Berlin,12200309
268916569,52.4342476,13.3626812,Kita der Kath. Kirchengem.V.d. Auferstehung Christi,,,,6200316
268916572,52.4928293,13.3333228,Kita der Landesbank Berlin,,,,4501152
268916576,52.495705,13.3538116,Kita der Kath. Kirchengem. St. Matthias,Goltzstraße 29,10781.0,Berlin,7100102
268916578,52.4732491,13.4513911,Kita der Kath. Kirchengem. St. Richard,Schudomastraße 15,12055.0,Berlin,8100417
268916579,52.5910948,13.3302082,Kita der Kath. Kirchengem. St. Nikolaus,,,,12500926
268916580,52.4826405,13.3472233,Kita der Kath. Kirchengem. St. Norbert,Dominicusstraße 19 a,10823.0,,7200409
268916581,52.46855,13.34324,Katholische Kindertagesstätte St. Konrad,,,,7300619
268916582,52.5271759,13.3497156,Kita St. Laurentius,Bandelstraße 41,10559.0,Berlin,1200625
268916583,52.5176755,13.2911362,Kindertagesstätte Sankt Kamillus,Klausenerplatz 13,14059.0,Berlin,4300413
268916586,52.5492675,13.164417,Kindertagesstätte St. Markus,,,,5100208
268916587,52.4969908,13.3215536,Kita St. Ludwig,Ludwigkirchplatz 10,10719.0,Berlin,4501044
268916588,52.5744341,13.3603713,Kita St. Marien,Klemkestraße 5,13409.0,Berlin,12100103
268916592,52.4853255,13.3655809,Katholische Kindertagesstätte St. Elisabeth,Kolonnenstraße 40,10829.0,,7200414
268916595,52.5509194,13.4469553,Kita der Kath. Kirchengem. St. Josef,,,,3500935
268916596,52.599454,13.295068,Kita der Kath. Kirchengem. St. Josef,,,,12500824
268916597,52.5758692,13.2842073,Kita der Katholischen Kirchengemeinde Sankt Bernhard,,,,12200413
268916598,52.4402934,13.3412804,Kita der Kath. Kirchengem. St. Benedikt,,,,6200312
268916599,52.5507495,13.4066885,Kita Sankt Augustinus,Dänenstraße 17/18,10439.0,Berlin,3601141
268916601,52.4243875,13.4613151,Kita St. Dominicus,Lipschitzallee 74,12353.0,Berlin,8300935
268916602,52.4773724,13.4359823,Kita der Kath. Kirchengem. St. Clara,Kienitzer Straße 18,12053.0,Berlin,8100207
268916611,52.528367,13.3348938,Hort Arche Noah,Waldenserstraße 27,10551.0,Berlin,1200519
268916616,52.5268144,13.3322242,Kita Schmetterling,Turmstraße 71,10551.0,Berlin,1200521
268916618,52.5801306,13.4271914,Kita Regenbogenhaus,,,,3400724
268916625,52.5831037,13.2363109,Kita Waldmäuse e.V.. Waldabschnitt Konradshöhe/Reiherberg,Rabenstraße 41,13505.0,Berlin,12400616
268916626,52.5468837,13.4125449,Kita Vogelnest,,,,3601142
268916627,52.5358794,13.3990849,Casa Fantasia,,,,1100416
268916628,52.50011,13.4222214,Kita Wassertropfen,Oranienstraße 192,10999.0,Berlin,2300314
268916630,52.4172204,13.5803479,Kita Traumhaus,Regattastraße 130,12527.0,Berlin,9301126
268916632,52.4382483,13.3308424,Kita Kobolde,Beethovenstraße 34,12247.0,Berlin,6200312
