id,lat,lon,name,street,zip_code,city,planning_area_id
1119515781,52.50581,13.30902,Veritas,Krumme Straße 50,10627.0,Berlin,04300623
1123408885,52.50521,13.32955,Lotte am Zoo,,,,04300622
1124645655,52.61591,13.32207,Sportklause,Am Ried 3,13467.0,Berlin,12400723
1130074039,52.43888,13.38874,Lost Soul Pub,Reißeckstraße 6,12107.0,Berlin,07501134
1135490612,52.56392,13.20119,Stadtrand Klause,Am Forstacker 18,13587.0,Berlin,05100102
1148701085,52.49808,13.42931,Travolta,Wiener Straße 14b,10999.0,Berlin,02300417
1149058591,52.52528,13.39823,Anna Koschke,Krausnickstraße 11,10115.0,Berlin,01100309
1156313622,52.56486,13.20945,Gasthaus Hakenfelde,,,,05100103
1161567836,52.53304,13.39848,Bräustübl,Brunnenstraße 172,10119.0,Berlin,01100416
1161915839,52.53594,13.41274,Baiz,,,,03701556
1164354181,52.48765,13.43062,Yuma Bar,Weserstraße 14,12047.0,Berlin,08100311
1168692792,52.50392,13.41122,Zum kleinen Moritz,,,,02100104
1181625825,52.50840,13.45520,Place Clichy,Simon-Dach-Straße 22,10245.0,Berlin,02500834
1184113765,52.57147,13.38011,Cafe Goldrot,,,,12100102
1187333180,52.50332,13.32555,Bunnys Bar,Uhlandstraße 179,10623.0,Berlin,04501042
1190101806,52.48594,13.43491,Kachellounge 54,Weichselstraße 54,12045.0,Berlin,08100312
1190874905,52.48487,13.43755,Tier,,,,08100312
1194597941,52.51796,13.30401,Zum Kiez-Treff,,,,04300621
1194597962,52.51705,13.30613,B3,,,,04300621
1194782069,52.51262,13.29738,Schloßbar,,,,04300414
1195413143,52.40873,13.35590,Treffpunkt,,,,07601340
1201459181,52.44657,13.30724,Hackys Pub,Moltkestraße 50,12203.0,Berlin,06300633
1207610408,52.55640,13.40199,Bornholms Gartenlokal,Björnsonstraße 5,10439.0,Berlin,03601139
1210405603,52.56604,13.32051,Daggis Einflug 1,Scharnweberstraße 37,13405.0,Berlin,12200309
1224802700,52.44549,13.43352,Goldener Esel,,,,08200726
1226759736,52.51697,13.29980,Die Kleine Kneipe,Schustehrusstraße 27,10585.0,Berlin,04300414
1228228396,52.51387,13.30509,Wilhelm Hoeck 1892,,,,04300621
1236630598,52.50849,13.28486,Dressel 85C,Dresselstraße 3,14057.0,Berlin,04300415
1238546172,52.48052,13.43181,Twinpigs,Boddinstraße 57A,12053.0,Berlin,08100206
1241041805,52.48625,13.43460,Holz-Kohlen,Weserstraße 28,12045.0,Berlin,08100312
1241968012,52.49968,13.50800,,Volkradstraße 30,10319.0,Berlin,11401136
1243413781,52.54345,13.35971,Eschenbräu,Triftstraße 67,13353.0,Berlin,01401047
1244350012,52.52688,13.41460,Bar 3,,,,01100310
1244902068,52.49748,13.43110,Wild at Heart,,,,02300417
1246632349,52.48502,13.43728,Ä,Weserstraße 40,12045.0,,08100312
1247060094,52.48922,13.45026,Wilde 28,,,,09100101
1247114841,52.48524,13.44885,Harzer Ecke Elsen,,,,08100419
1250243460,52.45469,13.51143,Südpol,,,,09200613
1256888908,52.48926,13.42793,Dschungel,Friedelstraße 12,12047.0,Berlin,08100311
1256888917,52.48859,13.42802,ORi,Friedelstraße 8,12047.0,Berlin,08100311
1256888936,52.48824,13.42877,Schilling,Weserstraße 9,12047.0,Berlin,08100311
1270564961,52.54907,13.34442,Dart und Sportbar Alt-Wedding,Kameruner Straße 19,13351.0,Berlin,01400938
1271993482,52.49344,13.29929,Die kleine Weltlaterne,Nestorstraße 22,10709.0,Berlin,04500939
1275935262,52.49323,13.38424,Wirtschaftswunder,,,,02200209
1285820719,52.53643,13.37956,Hackethals,Pflugstraße 11,10115.0,Berlin,01100414
1288088575,52.47645,13.32883,Panorama,,,,07300517
1288945753,52.47364,13.32437,Taunus Eck,Taunusstraße 7,12161.0,Berlin,07300515
1290372517,52.53866,13.39539,Brunnenquelle,Brunnenstraße 134,13355.0,Berlin,01300835
1290403978,52.53721,13.39711,Double In,Brunnenstraße 44,,,01100416
1291461606,52.54094,13.41139,Zur Insel,Eberswalder Straße 23,10437.0,Berlin,03701554
1294929408,52.52590,13.30966,Zum Straßenfeger,,,,04300518
1303018241,52.48922,13.34885,Lockes Gondel,Eisenacher Straße 42,10823.0,Berlin,07200409
1306931828,52.50088,13.44040,Kirk,Skalitzer Straße 75,10997.0,Berlin,02300316
1307115279,52.46923,13.43055,Bienenkorb,,,,08100208
1309021893,52.51799,13.45802,Kadterschmiede,Rigaer Straße 94,10247.0,Berlin,02500727
1313558841,52.48251,13.37706,Boelcke’s Kleines Gasthaus,,,,07400720
1314614854,52.49093,13.38641,Rausch Gold,Mehringdamm 62,10961.0,Berlin,02200209
1315976801,52.48403,13.43241,Das Gift,Donaustraße 119,12043.0,Berlin,08100314
1327116869,52.35316,13.30690,Bretterbude 18,,,,
1329493003,52.47647,13.47979,Zur Putte,Köpenicker Landstraße 94,12437.0,Berlin,09100203
1333812248,52.46404,13.33116,Goldfisch,Schöneberger Straße 10,12163.0,Berlin,06100209
1339278476,52.48372,13.46801,Idyll,,,,09100202
1346939810,52.50281,13.42018,Jodelkeller,,,,02300314
1346939904,52.51213,13.41690,Gitti’s Bierbar,Brückenstraße 13,,,01100312
1348444603,52.54517,13.41193,trauerspiel bar kneipe,Milastraße 7,,,03601142
1348552253,52.46849,13.43019,Esco Bar,,12051.0,Berlin,08100104
1374234227,52.51141,13.46100,Artliners,,,,02500833
1385363058,52.55890,13.38608,45°,Prinzenallee 53,13359.0,Berlin,01300731
1386456878,52.55337,13.39164,Offside,Jülicher Straße 4,13357.0,Berlin,01300733
1389926122,52.54465,13.24613,Kleiner Treffpunkt,Gartenfelder Straße 58,13599.0,Berlin,05300737
1392129018,52.49981,13.43760,Kvartira Nr. 62,Lübbener Straße 18,10997.0,Berlin,02300419
1394776930,52.50894,13.46062,Hops & Barley,Wühlischstraße 22/23,10245.0,Berlin,02500833
1399155195,52.47908,13.42361,Blauer Affe,,,,08100102
1400511882,52.53583,13.43110,FLAX,Chodowieckistraße 41,10405.0,Berlin,03701658
1400755369,52.56063,13.21204,Goltz Baude,,,,05100104
1401087635,52.53659,13.43088,BÜRO,,,,03701658
1406179849,52.55676,13.37724,Kachel Eck,Drontheimer Straße 1,13359.0,Berlin,01300730
1406456059,52.47923,13.34968,Resonanz,,10827.0,Berlin,07200308
1407679187,52.54790,13.20202,Zur Post,,,,05100314
1408523008,52.44819,13.62466,Josef Heinrich,Bölschestraße 11,,Berlin,09501737
1411138892,52.53745,13.26474,Zum Rohreck,,,,05300841
1411601696,52.54824,13.20356,Am Lutherplatz,,,,05100314
1412978994,52.51125,13.46395,Bariton,Weserstraße 23,10247.0,Berlin,02500831
1417696027,52.51785,13.46332,Wein-Salon,Schreinerstraße 59,10247.0,Berlin,02500728
1419151787,52.53526,13.27108,M26,Reisstraße 26,13629.0,Berlin,05300841
1421402247,52.46097,13.44290,Dufte,Jahnstraße 27,12347.0,Berlin,08200622
1422009768,52.50755,13.49952,Sturgis,Margaretenstraße 21,10317.0,Berlin,11400929
1446272905,52.48481,13.42729,Sonder-Bar,Karl-Marx-Straße 20,12043.0,Berlin,08100206
1450826489,52.50626,13.50263,Alibi,Archenholdstraße 36,10315.0,Berlin,11400929
1450826588,52.51093,13.50571,Jägerheim,,,,11401032
1453885018,52.51119,13.31835,Schillerklause,Am Schillertheater 1,10625.0,Berlin,04300622
1459951045,52.55308,13.40356,Schwarze Hexe,,,,03601140
1461829398,52.50498,13.29497,Schrill,Holtzendorffstraße 14,14057.0,Berlin,04300416
1471202710,52.55188,13.36186,Gambrinus-Eck,,,,01401048
1472157631,52.48813,13.42668,Wesereck,,,,08100311
1485800806,52.51531,13.47175,Peters Bier Bar,,,,02500729
1488606494,52.48423,13.43318,Peppi Guggenheim,Weichselstraße 7,12043.0,Berlin,08100314
1488606509,52.48444,13.43300,Astra Stube,,,,08100314
1488606517,52.48585,13.43479,O.T. Projektraum,,,,08100312
1497928565,52.54705,13.35130,Klein Zaches,Antwerpener Straße 43,13353.0,Berlin,01400942
1504564890,52.50448,13.44788,Honolulu,,,,02400625
1507945388,52.46010,13.42999,Germania-Eck,Germaniapromenade 33,12347.0,Berlin,08200624
1519970121,52.48935,13.34472,Bei Joschi,,,,07200307
1523188144,52.49091,13.42925,Damen-Salon,Reuterstraße 39,12047.0,Berlin,08100311
1523392754,52.49011,13.42879,Kauz & Kiebitz,Reuterstraße 47,12047.0,Berlin,08100311
1528499450,52.49056,13.42883,Loretta Bar,Reuterstraße 45,12047.0,Berlin,08100311
1538358988,52.53913,13.40774,Nemo,Oderberger Straße 46,10435.0,Berlin,03701554
1539485165,52.48459,13.51934,Zur Sonne,Dönhoffstraße 26,10318.0,Berlin,11501339
1544176520,52.54765,13.40951,Privatleben,,,,03601142
1550405834,52.48337,13.52623,Karlshorst Village,Treskowallee 99,10318.0,Berlin,11501340
1568670300,52.46912,13.43127,Liesl,Nogatstraße 30,12051.0,Berlin,08100208
1574928518,52.45484,13.37638,Flair,Alarichstraße 21,12105.0,Berlin,07400825
1582900608,52.50159,13.41668,Dresden,Dresdener Straße 19,10999.0,Berlin,02300314
1585056896,52.50439,13.40910,Zur Mütze,,,,02100104
1625174236,52.46557,13.48675,Baumquelle,,12437.0,Berlin,09100304
1625735667,52.54989,13.38673,Bierbrunnen an der Plumpe,Behmstraße 3,13357.0,Berlin,01300733
1636136231,52.55328,13.41484,Bärenhöhle,Schönhauser Allee 90,10439.0,Berlin,03601243
1650663073,52.47843,13.41989,Brauhaus neulich,Selchower Straße 20,12049.0,Berlin,08100102
1654368360,52.53068,13.41494,Meta Mate Bar,Straßburger Straße 16,10405.0,Berlin,03701556
1659884030,52.55044,13.35900,Gambrinus,Utrechter Straße 30,13347.0,Berlin,01401048
1667676442,52.53272,13.41436,Atlantik Bar,Kollwitzstraße 18,10405.0,Berlin,03701556
1673957220,52.51005,13.46410,Steppender Bär,,,,02500833
1677234765,52.45998,13.52918,Bei Steini,Rathenaustraße 23,12459.0,Berlin,09200511
1679386927,52.41945,13.30600,Domino,,,,06200420
1681306883,52.46380,13.33532,Britta,Lauenburger Straße 2 I,12157.0,Berlin,06100209
1699323202,52.53419,13.35927,Café Kulturfabrik,Lehrter Straße 35,10557.0,Berlin,01200624
1710156703,52.44350,13.57907,J.@M.one,Müggelheimer Straße 4,12555.0,Berlin,09401534
1716453113,52.54850,13.42604,Bei Papa Heinz,,,,03601244
1718444308,52.54532,13.42304,Kleine Kneipe,Dunckerstraße 68,10437.0,Berlin,03601347
1718477776,52.47717,13.33248,Auszeit,Handjerystraße 1,12159.0,Berlin,07300517
1718668759,52.54479,13.42314,Absinth,Dunckerstraße 24,10437.0,Berlin,03601348
1731840918,52.47368,13.42341,Bechereck,,,,08100103
1737166686,52.53507,13.41632,Bar 55,Kollwitzstraße 55,,,03701556
1741956124,52.52227,13.39944,Verkehrsberuhigte Ostzone,,10178.0,Berlin,01100310
1743741206,52.50549,13.28369,Berliner Krug,,,,04300415
1745694993,52.49558,13.28734,Wolfs Inn,Storkwinkel 2,10711.0,Berlin,04500937
1746938767,52.53178,13.41621,Metzer Eck,Metzer Straße 33,10405.0,Berlin,03701556
1758320050,52.50799,13.47240,Eine wie keine,,,,02500832
1758320066,52.50707,13.47088,Home Bar,Neue Bahnhofstraße 23,10245.0,Berlin,02500832
1763033078,52.51826,13.45520,Filmrisz,,,,02500727
1774557609,52.46699,13.34393,Berlinchen,Rubensstraße 88,12157.0,Berlin,07300619
1781450166,52.52589,13.39030,,,,,01100309
1791291409,52.37226,13.10532,Die Gurke,,,,
1812544564,52.48126,13.45256,Bar am Ufer,Kiehlufer 121,12059.0,Berlin,08100419
1814188786,52.51351,13.45519,MacLaren,Boxhagener Straße 16,10245.0,Berlin,02500833
1818118267,52.39167,13.09266,Zum Löwen,,,,
1819404955,52.50215,13.43076,Lerchen & Eulen,Pücklerstraße 33,10997.0,Berlin,02300315
1819427818,52.50758,13.45477,Crack Bellmer,,,,02500834
1826447944,52.49607,13.42910,Filmkunstbar Fitzcarraldo,Reichenberger Straße 133,10999.0,Berlin,02300417
1826597524,52.55101,13.40582,Little Pub,Driesener Straße 6,10439.0,Berlin,03601141
1829246504,52.55859,13.37096,Molle 2,Residenzstraße 80,13409.0,Berlin,01300730
1829246535,52.55642,13.37292,Bierquelle,,,,01401045
1832049029,52.52599,13.39368,Zosch,,,,01100309
1834039243,52.49564,13.42932,Bierstube,,,,02300417
1834039245,52.49657,13.42614,Rummels Perle,Reichenberger Straße 47,10999.0,Berlin,02300417
1834628534,52.33923,13.22504,Zur Waldesruh Sputendorf,,,,
1852959785,52.49641,13.36536,Dennewitz-Klause,Bülowstraße 38,10783.0,Berlin,07100205
1861543923,52.47480,13.45450,Freekick,,,,08100418
1871865192,52.48397,13.36158,Inselnest,Leberstraße 23,10829.0,Berlin,07200413
1873504900,52.52856,13.33698,Subito,Waldenserstraße 4,10551.0,Berlin,01200520
1873511910,52.52840,13.33615,Cafe Cox,Waldenserstraße 29,10551.0,Berlin,01200520
1880812004,52.44903,13.46056,,,,,08200728
1882869703,52.49897,13.34290,Prinzknecht,Fuggerstraße 33,10777.0,Berlin,07100101
1901128877,52.36632,13.10118,Bierlokal Wolfs Revier,Drewitzer Straße 39,14478.0,Potsdam,
1907577326,52.48588,13.43024,Finale Sportsbar,,,,08100314
1921396240,52.50477,13.45089,Billard House,,,,02500835
1927276405,52.50051,13.35036,K6,Kleiststraße 6,10787.0,Berlin,07100102
1929452683,52.47611,13.31001,Wilhelm Nikolai,Nauheimer Straße 44,14197.0,Berlin,04400834
1934697553,52.52442,13.30273,Musik Café Z,Mierendorffstraße 27,,,04300517
1948103195,52.51682,13.28754,Zur Linde,Sophie-Charlotten-Straße 97,14059.0,Berlin,04300413
1948871695,52.51865,13.28990,Kleine Kneipe,Klausenerplatz 22,14059.0,Berlin,04300413
1955337637,52.49838,13.30689,Gabiko,Paulsborner Straße 94,10709.0,Berlin,04500939
1955496394,52.49016,13.40285,Anno64,Gneisenaustraße 64,10961.0,Berlin,02200210
1963382608,52.50220,13.31303,Klo,Leibnizstraße 57,10629.0,Berlin,04501040
1979173862,52.43886,13.55038,p two Restaurant & Cocktailbar,Dörpfeldstraße 58,12489.0,Berlin,09200717
1979921384,52.50419,13.32749,Bristol Bar,,,,04501042
1985722129,52.49801,13.29979,Liquor Store,Nestorstraße 7,10709.0,Berlin,04500938
1989944915,52.56432,13.32636,ROJ Musik Bar,Scharnweberstraße 136,13405.0,Berlin,12200309
2008662462,52.49357,13.38772,Vogt’s Bier-Express,Mehringdamm 32/34,10961.0,Berlin,02200208
2023692407,52.45817,13.32786,Check in,Bergstraße 92,12169.0,Berlin,06100208
2026821149,52.49504,13.38377,Alptraum,Großbeerenstraße 23,10963.0,Berlin,02200208
2030800558,52.48665,13.31739,Alte Berliner Schänke,Berliner Straße 49,10713.0,Berlin,04501146
2055163663,52.48804,13.33674,Tresen-Treff,Berliner Straße 167,10715.0,Berlin,04501153
2072306201,52.54310,13.43856,Bilderpinte,Naugarder Straße 7,10409.0,Berlin,03601245
2098280282,52.44614,13.34432,Simon´s,,,,06100205
2110712896,52.46689,13.32198,Bigalke,,,,07300516
2163774779,52.44448,13.38543,Remise No 1,Mariendorfer Damm 90D,12109.0,Berlin,07501030
2180491198,52.58111,13.29059,Bingo,,,,12200413
2197789273,52.46679,13.38595,Bierhaus Tempelhof,Tempelhofer Damm 139,12099.0,Berlin,07400927
2245836213,52.48949,13.39221,Turandot,,,,02200211
2266030779,52.52884,13.38543,Quelleck,Tieckstraße 41,,,01100415
2272817595,52.45853,13.37844,Vereins-Eck 67,,,,07400825
2272817899,52.45977,13.38137,Blumenthal-Eck,,,,07400824
2272819038,52.46274,13.37742,Bose-Eck,,,,07400824
2287826230,52.53656,13.22279,Pool Position,Am Juliusturm 31,13599.0,Berlin,05300736
2325417278,52.47971,13.42841,Laidak,Boddinstraße 42,12053.0,Berlin,08100206
2329465042,52.47159,13.44273,Omega Bar,Wipperstraße 18,12055.0,Berlin,08100417
2332824336,52.46528,13.43278,Café Sancy,,,,08100209
2336898158,52.50555,13.32416,Schwarzes Cafe,Kantstraße 148,10623.0,Berlin,04300624
2390734924,52.55060,13.36352,Café Cralle,Hochstädter Straße 10a,13347.0,Berlin,01401049
2426391493,52.54181,13.33359,Zur Fischerpinte,,,,01400937
2427442170,52.53017,13.34018,Zum Stammtisch,Bredowstraße 15,10551.0,Berlin,01200520
2439759291,52.50943,13.27746,The Moonlight,Kaiserdamm 80,14057.0,Berlin,04200311
2442886682,52.49048,13.32276,Uh-Länder,Uhlandstraße 78,,,04501147
2451154239,52.48634,13.36367,Jonas,Naumannstraße 1,10829.0,Berlin,07200414
2455728690,52.48048,13.34850,Erx Lounge,Fritz-Reuter-Straße 9,10827.0,Berlin,07200308
2464442840,52.50048,13.42259,Bateau Ivre,,,,02300314
2476384360,52.47477,13.42239,Darts e.V.,,,,08100103
2476417006,52.48666,13.32284,Uhland Eck,Berliner Straße 33,,,04501149
2495554363,52.48800,13.38680,Arcanoa,Am Tempelhofer Berg 8,10965.0,Berlin,02200211
2495554575,52.48863,13.39182,Heidelberger Krug,Arndtstraße 15,10965.0,Berlin,02200211
2496059352,52.47530,13.34028,Sponholz,Hauptstraße 89,12159.0,Berlin,07300618
2496651175,52.48982,13.38994,Atlantic,Bergmannstraße 100,10961.0,Berlin,02200211
2496651187,52.49038,13.38704,Destille,Mehringdamm 67,10961.0,Berlin,02200211
2520049268,52.51767,13.29376,Glaube Liebe Hoffnung,,,,04300413
2520071252,52.50248,13.30090,Schelle,,,,04500936
2524502813,52.53328,13.42456,Tomsky,Winsstraße 61,10405.0,Berlin,03701659
2532870762,52.50774,13.30865,1896,Pestalozzistraße 83,10627.0,Berlin,04300623
2539491540,52.49276,13.38165,Café Samsun,,,,02200209
2557710398,52.52519,13.34310,Zur Quelle,Alt-Moabit 87,10559.0,Berlin,01200626
2574597999,52.55692,13.46638,Tessen,Berliner Allee 211,13088.0,Berlin,03500933
2592145046,52.47625,13.44172,Kindl-Klause,,,,08100416
2608191171,52.55174,13.41558,Gegenüber,,,,03601243
2619877112,52.49772,13.42483,BKK - Bierkombinat Kreuzberg,Manteuffelstraße 53,10999.0,Berlin,02300417
2623908699,52.43169,13.39177,Traber-Treff,,,,07501134
2631428660,52.46963,13.43533,Ilse-Eck,Nogatstraße 43,12051.0,Berlin,08100208
2674838327,52.44526,13.30275,Wir Zwei,,,,06300633
2676736128,52.49335,13.38140,Schurke,Yorckstraße 17,10965.0,Berlin,02200208
2688558595,52.51505,13.45417,Brewdog,Frankfurter Tor 7,10243.0,Berlin,02500830
2717299472,52.51581,13.30641,Nante,Richard-Wagner-Straße 43,10585.0,Berlin,04300621
2728928664,52.63066,13.73234,Schwarzer Adler,,,,
2752211155,52.56039,13.38798,Weinstube II,Wollankstraße 67,13359.0,Berlin,01300732
2752211185,52.55802,13.38931,Soldiner Eck,Soldiner Straße 16,13359.0,Berlin,01300732
2756763487,52.56425,13.39081,Zum Kattegat Dock 7,Kattegatstraße 7,13359.0,Berlin,01300731
2759261533,52.50808,13.31757,Union Jack The Whisky Pub,,,,04300624
2777010889,52.50440,13.33804,Irish Pub,Tauentzienstraße 9-12,10789.0,Berlin,04501042
2789114069,52.49927,13.41977,Fahimi Bar,,10999.0,,02300314
2791721407,52.45797,13.32949,Finnegans Irish Pub,Bergstraße 8,12169.0,Berlin,06100208
2800773945,52.39838,13.40494,Goldene Gans,Grimmstraße 7,12305.0,Berlin,07601442
2800777264,52.42082,13.43353,Runde Ecke,An den Achterhöfen 20,12349.0,Berlin,08200832
2800779943,52.42586,13.40162,Brotmaus,Tauernallee 40,12107.0,Berlin,07501134
2816544646,52.55577,13.19812,Klinke-Stuben,Schönwalder Allee 74,13587.0,Berlin,05100105
2834923060,52.53004,13.33094,Cafe BB21,Waldstraße 44A,10551.0,Berlin,01200519
2835417401,52.45615,13.62562,Friedrichskeller,Bölschestraße 68,12587.0,Berlin,09501737
2837044347,52.52389,13.35307,Mash Bar,,,,01200626
2844871469,52.53229,13.41900,Unsre Kneipe,Belforter Straße 22,10405.0,Berlin,03701556
2861338490,52.60880,13.32187,Gudruns Bierstuben,Benekendorffstraße 9,13469.0,Berlin,12500928
2862857952,52.50301,13.42986,Platzwart Kickerbar,Audre-Lorde-Straße 27,10997.0,Berlin,02300315
2874673104,52.53756,13.18801,Flamingo Bar,Seegefelder Straße 66,13583.0,Berlin,05100316
2930781804,52.54542,13.41683,Schwalbe,Pappelallee 65,10437.0,Berlin,03601346
2951738433,52.56274,13.36415,Mauritius,Markstraße 7,13409.0,Berlin,12100204
2953557792,52.57155,13.36413,Kaktus,Emmentaler Straße 112,13409.0,Berlin,12100103
2970154860,52.53960,13.58912,Rosencafe,Gothaer Straße 37,12629.0,Berlin,10200418
2976136314,52.54880,13.17650,Schmidts Bierstuben,Falkenseer Chaussee 236,13583.0,Berlin,05100211
3007865137,52.49846,13.29739,Zeitlos,Kurfürstendamm 100,10709.0,Berlin,04500937
3039049575,52.54763,13.44899,Bieroase,Berliner Allee 13,13088.0,Berlin,03500935
3072942133,52.48828,13.36925,Blues Garage,Monumentenstraße 32,10829.0,Berlin,07100206
3090502396,52.43951,13.38808,Zum Sargnagel,Mariendorfer Damm 137,12107.0,Berlin,07501134
3095237129,52.53752,13.41186,Bar Central,Schönhauser Allee 155,10435.0,Berlin,03701554
3095237929,52.53709,13.41191,Joe’s Bar,Schönhauser Allee 157,10435.0,Berlin,03701554
3095249771,52.53362,13.40502,Trommel,Kastanienallee 58,10119.0,Berlin,01100416
3098125129,52.52892,13.40760,Emi Wynehouse,,,,01100309
3098126378,52.52930,13.40525,Schmittz,Torstraße 90,10119.0,Berlin,01100309
3126151621,52.38981,13.09031,Stadtteilkneipe Nowawes,Großbeerenstraße 5,14482.0,Potsdam,
3136681801,52.56747,13.39722,BIP,,13187.0,,03400721
3136935125,52.49317,13.38459,Bar Centrale,,,,02200209
3136948129,52.49322,13.38434,Yorcks,,,,02200209
3147455155,52.54131,13.35105,Efes Pub,Torfstraße 14,13353.0,Berlin,01401046
3149431450,52.54273,13.35463,Trifthouse,Triftstraße 52,13353.0,Berlin,01401046
3159002885,52.47117,13.34462,Café Imparator,Vorarlberger Damm 1,12157.0,Berlin,07300619
3163977143,52.49328,13.39546,Pörx,,,,02200210
3163977145,52.49302,13.39789,UnterRock,Fürbringerstraße 20a,10961.0,Berlin,02200210
3167654651,52.48739,13.42551,Bierbar Berlin,Hermannplatz 9,10967.0,Berlin,08100314
3184684224,52.47988,13.42558,Boddin-Eck,Hermannstraße 223,12049.0,,08100206
3235966198,52.47784,13.43946,Sameheads,Richardstraße 10,12043.0,Berlin,08100416
3281651374,52.50199,13.43133,Heidenpeters,Eisenbahnstraße 42-43,10997.0,Berlin,02300315
3350510646,52.46942,13.43704,Flaschenzug,Emser Straße 16,12051.0,Berlin,08100208
3354444678,52.49924,13.32497,Pavement,,,,04501045
3379296155,52.48650,13.35578,Möve im Felsenkeller,Akazienstraße 2,10823.0,Berlin,07200409
3393947815,52.55190,13.35712,Café Morena,Malplaquetstraße 25,13347.0,Berlin,01401048
3397406768,52.56364,13.32684,Bierstube am Kutschi,,,,12200309
3400585131,52.51879,13.46907,Mikes IM-T,Dolziger Straße 35,10247.0,Berlin,02500728
3409258743,52.47504,13.42484,Zur Molle,Allerstraße 8-9,12049.0,Berlin,08100103
3409258745,52.47426,13.42619,Bruchberg,Okerstraße 5,12049.0,Berlin,08100103
3409258746,52.47414,13.42511,Savo,Weisestraße 35,12049.0,Berlin,08100103
3409258747,52.47393,13.42519,Frollein Langner,Weisestraße 34,12049.0,Berlin,08100103
3427452916,52.51441,13.46120,Tagblatt,Kreutzigerstraße 28,10247.0,Berlin,02500830
3446931211,52.48173,13.36156,EISENWAREN.BAR,Leberstraße 57,10829.0,Berlin,07200413
3461250605,52.46571,13.37804,Wirtshaus Alte Dorfecke,Alt-Tempelhof 61,12103.0,Berlin,07400824
3480282003,52.49213,13.35224,Kuckucksei,Barbarossastraße 5a,10781.0,Berlin,07100204
3520711642,52.53291,13.33657,Kallasch& - Barprojekt,Unionstraße 2,10551.0,Berlin,01200519
3571089438,52.46883,13.32915,klippo,Handjerystraße 55-56,12161.0,Berlin,07300516
3600762160,52.52399,13.40922,Berliner Marcus Bräu,Münzstraße 1-3,10178.0,Berlin,01100310
3610743329,52.52872,13.40876,Old CCCP Bar,Torstraße 58,10119.0,Berlin,01100309
3622843341,52.53898,13.60306,Paparazzi 63,Henny-Porten-Straße 8,12627.0,Berlin,10200421
3632387192,52.49265,13.36664,E. & M. Leydicke,Mansteinstraße 4,10783.0,Berlin,07100206
3632641428,52.48775,13.35979,Leuchtturm,Crellestraße 41,10827.0,Berlin,07200411
3644289195,52.45678,13.57808,Tröster,,,,09501939
3644546095,52.47181,13.31927,Spinnrad,Wiesbadener Straße 16,14197.0,Berlin,04400835
3667194175,52.44102,13.50041,Sturm-Ecke,,,,09100408
3669516462,52.50029,13.34257,Der Neue Oldtimer,Lietzenburger Straße 12,10789.0,Berlin,07100101
3716859176,52.54774,13.19596,Norberts,,,,05100315
3724391996,52.53333,13.15763,Your Pub,,,,05200420
3727439535,52.53105,13.42663,Dream Baby Dream,Greifswalder Straße 218,10405.0,Berlin,03701659
3727835831,52.53481,13.42396,Marienhof,Marienburger Straße 7,10405.0,Berlin,03701659
3737222086,52.51350,13.45612,Grosse Freiheit 114,,,,02500830
3737539239,52.55974,13.37719,Café 76,,,,01300730
3772713842,52.40212,13.52585,Bierstube Kajüte,Ortolfstraße 208,12524.0,Berlin,09300922
3777575756,52.42487,13.48499,TSV Casino,Neuköllner Straße 277,12357.0,Berlin,08401241
3782378336,52.50037,13.41761,Exil Bar,Dresdener Straße 9,10999.0,Berlin,02300314
3792682246,52.45713,13.51088,Kick-Inn,Brückenstraße 3,12439.0,Berlin,09200613
3799268617,52.48499,13.35229,Schöneberger Bierstube,Eisenacher Straße 60-61,10823.0,Berlin,07200409
3826014005,52.49759,13.34975,Heck Meck,Eisenacher Straße 111,10777.0,Berlin,07100102
3837626622,52.50053,13.36314,Puschels Pub,Potsdamer Straße 112,10785.0,Berlin,01100103
3844947694,52.51216,13.49240,Cafe Galaxy,,,,11300724
3854309286,52.52238,13.38727,Murphys Irish Pub,Schiffbauerdamm 1,,,01100308
3857534396,52.48980,13.32315,Uhlandquelle,Uhlandstraße 120,,,04501149
3859687683,52.55782,13.55609,Lalaloli,,,,10100206
3861762660,52.50470,13.32362,Diener Tattersall,Grolmanstraße 47,10623.0,Berlin,04501041
3895254717,52.52387,13.40725,Schnelle Quelle,Rochstraße 4,10178.0,Berlin,01100309
3900689100,52.60708,13.42230,Männerhort,Rosenthaler Weg 45,13127.0,Berlin,03200310
3900932274,52.54196,13.43925,Bierquelle,Greifswalder Straße 165,10409.0,Berlin,03601245
3900932278,52.53721,13.41760,Cliffs of Dooneen,,,,03701555
3900935686,52.53216,13.32830,Zum gemütlichen Laternchen,Beusselstraße 49,10553.0,Berlin,01200518
3906206811,52.46266,13.51425,Rock or Bust,Wilhelminenhofstraße 16,12459.0,Berlin,09200511
3906852875,52.51444,13.45390,Zum Genossen,Warschauer Straße 83,10243.0,Berlin,02500830
3908971501,52.44328,13.55307,Sportklause,Lohnauer Steig 9,12489.0,Berlin,09200717
3913578099,52.51589,13.44529,Gaststätte Weberwiese,,10243.0,Berlin,02400624
3933415356,52.51375,13.45846,Bretterbude,,,,02500830
3937876097,52.53223,13.39523,Griffin,Invalidenstraße 151,,,01100415
3951696518,52.48565,13.42300,Alte Welt Sıraltı,Lucy-Lameck-Straße 44,12049.0,Berlin,08100101
