id,lat,lon,name,street,zip_code,city,planning_area_id
3661350990,52.45154,13.32074,Jobcenter Berlin Steglitz-Zehlendorf,Birkbuschstraße 10,12167.0,Berlin,06100207
3662096773,52.51668,13.42518,Open Knowledge Foundation Deutschland,Singerstraße 109,10179.0,Berlin,01100311
3668452125,52.40350,13.38453,"wandrey.berlin | Informationssicherheit, Datenschutz,Training",Motzener Straße 25,12277.0,Berlin,07601341
3669814346,52.53260,13.42222,dka Anwaltskanzlei,Immanuelkirchstraße 3-4,10405.0,Berlin,03701659
3669885991,52.50251,13.33678,Rechtsanwaltskanzlei Karehnke,Marburger Straße 14,10789.0,Berlin,04501042
3675739232,52.50159,13.33465,Du Weisst! Records,Augsburger Straße 29,10789.0,Berlin,04501042
3675739247,52.50200,13.33357,C.Translations UG,Rankestraße 26,10789.0,Berlin,04501042
3679105126,52.52077,13.29971,Allianz,,,,04300619
3679129273,52.52903,13.41574,Lovoo,Saarbrücker Straße 36,10405.0,Berlin,03701556
3680778824,52.49408,13.42943,innoQ Deutschland GmbH,,,,02300418
3685036301,52.46943,13.43538,Pflegestation Meyer & Kratzsch,Ilsestraße 25,12051.0,Berlin,08100208
3685510682,52.52996,13.42440,Demartistudio,Heinrich-Roller-Straße 8,10405.0,Berlin,03701659
3689438611,52.49091,13.44200,Huyoff & Huyoff HbR,Lohmühlenstraße 46,12435.0,Berlin,09100101
3689674260,52.50084,13.37046,ENDA GmbH & Co. KG,Flottwellstraße 15,10785.0,Berlin,01100104
3699041172,52.44264,13.37596,Sicherheit Nord,Ringstraße 44 / 45,12105.0,Berlin,07501029
3708202195,52.53632,13.39265,SDU Architekten Energieberatung,Bernauer Straße 8,10115.0,Berlin,01100415
3708870348,52.45767,13.32374,DRK Kreisverband Berlin Steglitz-Zehlendorf,Düppelstraße 36,12163.0,Berlin,06100102
3709784237,52.51651,13.30503,BVS Baustellen- und Verkehrssicherung GmbH,,,,04300621
3714576396,52.55991,13.72156,Dr. med Christiane Herz,Berliner Allee 28 a,15345.0,Altlandsberg,
3716550940,52.38750,13.10217,DEVK-Berater Ralf Sander,Großbeerenstraße 90,14482.0,Potsdam,
3724745920,52.51448,13.29611,Sozialistische Jugend Deutschlands - Die Falken - Landesgeschäftsstelle Berlin,Schloßstraße 19,14059.0,Berlin,04300413
3732862601,52.55675,13.20577,Lohnsteuerhilfe Beratungsstelle,Wegscheider Straße 11,,,05100105
3734410948,52.50493,13.41867,Ingenieurgruppe Bauen,Leuschnerdamm 13,10999.0,Berlin,02300314
3737035166,52.56902,13.40244,Standesamt,Breite Straße 24A - 26,13187.0,Berlin,03400721
3737045964,52.44560,13.57471,Standesamt,Alt-Köpenick 21,12555.0,Berlin,09401534
