id,lat,lon,name,street,zip_code,city,planning_area_id
268916783,52.47873,13.34637,Kinderladen Amsel,Ebersstraße 40,10827.0,Berlin,07200308
268916785,52.46610,13.51108,SchülerInnenladen Oberschöneweide e.V.,,,,09200510
268916786,52.53231,13.20216,Kinderladen Spandau e.V.,Plantage 8,13597.0,Berlin,05100317
268916787,52.54677,13.20773,Schüler- und Kinderladen Spandau e.V.,,,,05100314
268916790,52.45423,13.32920,Kinderhaus Steglitz,Plantagenstraße 1,,Berlin,06100208
268916792,52.49841,13.32247,Schülerladen Phönix,Pfalzburger Straße 9,10719.0,Berlin,04501044
268916793,52.45960,13.37868,Kita Tiponi,Friedrich-Franz-Straße 12,12103.0,Berlin,07400825
268916795,52.46500,13.37711,Kita Mojak Mini,Podewilsstraße 2,12103.0,Berlin,07400823
268916802,52.44574,13.24723,Schülerladen Zehlendorfer Feuerkäfer,Wilskistraße 78,14163.0,Berlin,06400839
268916822,52.47576,13.33808,Kita Berliner Spatzen,Hähnelstraße 15a,12159.0,Berlin,07300517
268916832,52.46718,13.50675,Kita Pusteblume!,Otto-Krüger-Zeile 6,12459.0,Berlin,09200510
268916834,52.46731,13.50718,Kita Zwergenvilla,Otto-Krüger-Zeile 4,12459.0,Berlin,09200510
268916875,52.48643,13.27615,Kita/Johannischen Sozialwerk e.V.,Bismarckallee 22,14193.0,Berlin,04400728
268916884,52.50185,13.41913,,Adalbertstraße 87,10997.0,Berlin,02300314
268916892,52.47067,13.43806,Kita Nachbi,,,,08100208
268916900,52.49574,13.41556,Neue Kindergruppe Kreuzberg e.V.,,,,02100106
268916929,52.55916,13.35002,Schillerpark-Kita,,,,01400940
268916983,52.57042,13.37321,Kita Amendestraße,Amendestraße 41,13409.0,Berlin,12100102
268917067,52.54992,13.40517,Kindergarten Gerne Gross,Dänenstraße 22,10439.0,Berlin,03601140
268917069,52.54366,13.18494,Kita Kinderarche,,,,05100210
268917075,52.54478,13.22912,Hort Goldmühle,Goldbeckweg 21,13599.0,Berlin,05300736
268917098,52.53785,13.28704,Kita Halemweg,,,,04100101
268917113,52.55323,13.38996,Kita Kiezeulen,Eulerstraße 19a,13357.0,Berlin,01300733
268917174,52.51452,13.38821,Kita Französische Straße,,,,01100206
268917175,52.49358,13.35033,Kita Frankenstraße,Frankenstraße 8/9,10781.0,Berlin,07100204
268917184,52.45156,13.57942,Kita Moppi,Friedrichshagener Straße 5L,12555.0,Berlin,09501941
268917185,52.52516,13.38706,Kindertagesstätte Pelikan,Friedrichstraße 129 f/g,10117.0,Berlin,01100308
268917189,52.54312,13.42001,Kita Helmistrolche,Lettestraße 4-5,10437.0,Berlin,03601347
268917240,52.50131,13.35622,Kindergarten Goldenes Schlüsselchen,Kurfürstenstraße 135,10785.0,Berlin,07100103
268917257,52.47137,13.44738,Urmel Kinderladen,Kanner Straße 5,12055.0,Berlin,08100417
268917283,52.53417,13.40692,Kita Oase,Kastanienallee 63 b,10119.0,Berlin,01100416
268917301,52.50167,13.31415,Kita Walter-Benjamin-Platz,Walter-Benjamin-Platz 7,10629.0,Berlin,04501041
268917413,52.49769,13.43851,Kita Oppelner Straße 21,,,,02300419
268917466,52.50993,13.46900,Kita Die kleinen Entdecker,Müggelstraße 19,10247.0,Berlin,02500832
268917478,52.49870,13.43711,Kita Lübbener Straße 6/7,Lübbener Straße 6/7,10997.0,Berlin,02300419
268917483,52.41038,13.35753,Kita Vier Jahreszeiten,Luckeweg 15,12279.0,Berlin,07601340
268917490,52.55390,13.50356,Sonnenkäfer,Malchower Weg 46,,Berlin,11200410
268917499,52.43738,13.38154,Kita Marconistraße 4,,,,07501133
268917521,52.42010,13.36841,Kita Marienfelder Allee,,,,07601236
268917580,52.53919,13.50567,"KITA ""Weiße Taube""",Schleizer Straße 62,13055.0,Berlin,11200515
268917586,52.55149,13.40555,Drieselmäuse,Driesener Straße 24,10439.0,Berlin,03601140
268917602,52.47031,13.43506,Konrad & Kids,Schierker Straße 44,12051.0,Berlin,08100208
268917623,52.53183,13.32579,Kita Sprachwelt,Rostocker Straße 32a,10553.0,Berlin,01200518
268917646,52.45471,13.44404,Kita Riesestraße 2-4,Riesestraße 2,12347.0,Berlin,08200623
268917723,52.50150,13.36081,Kita Sonnenschein,Pohlstraße 87,10785.0,Berlin,01100103
268917730,52.49447,13.41140,Kindergarten Planufer 77,Planufer 77,10967.0,Berlin,02200213
268917804,52.61007,13.33709,Kita Waldshuter Zeile,,,,12601032
268917811,52.46964,13.42639,Kita Warthestraße,Warthestraße 62A,12051.0,Berlin,08100104
268917814,52.51713,13.31142,Kita Warburgzeile,,10587.0,Berlin,04300619
268917845,52.52235,13.58429,Kita Baumelbaum,Teterower Ring 36,12619.0,Berlin,10200629
268917847,52.52236,13.58364,Montessori-Haus,Teterower Ring 34,12619.0,Berlin,10200629
268917915,52.54574,13.41955,Kinderladen Pauline Kirschkern,Stargarder Straße 19,10437.0,Berlin,03601347
268917951,52.50513,13.49698,Kita Sonnenblume,Wönnichstraße 60,10317.0,Berlin,11400929
268918029,52.50426,13.49660,"Kindertagesstätte ""Pusteblume""",,,,11400929
268918043,52.55005,13.41036,Zum klingenden Bäumchen,Dänenstraße 8,10439.0,Berlin,03601141
268918089,52.49480,13.29764,Waldorfkindergarten Tomte e.V.,Schweidnitzer Straße 3,10709.0,Berlin,04500938
268918102,52.55196,13.35700,Weddinger Kinder- und Jugendzentrum e.V.,Malplaquetstraße 24,13347.0,Berlin,01401048
268918120,52.49628,13.30640,Villa Rappelkiste,Ravensberger Straße 5B,10709.0,Berlin,04500939
269399353,52.56754,13.20669,Wichern-Kita,,,,05100101
275243576,52.53647,13.65687,,,,,
275244003,52.53886,13.64644,Kita Gänseblümchen,,,,
279620834,52.49685,13.44288,EKT Mauseblitz,Cuvrystraße 24,10997.0,Berlin,02300419
286618727,52.48231,13.34264,Kinderladen Zauberhaus,Innsbrucker Straße 42,10825.0,Berlin,07200308
287296683,52.49833,13.46238,Glückskinder Stralauer Allee,Stralauer Allee 18,10245.0,Berlin,02500835
302078156,52.56481,13.09383,Kita am Gutspark,Geschwister-Scholl-Straße 2,14612.0,Falkensee,
312938718,52.39550,13.40605,Abenteuerland,Lichtenrader Damm 190,12305.0,,07601442
331345835,52.50772,13.46052,Nella Propella,Seumestraße 31,10245.0,Berlin,02500834
365223848,52.53176,13.33200,Kita SOS-Kinderdorf,,,Berlin,01200519
373238434,52.53332,13.43277,Kinderladen Mucklas,Esmarchstraße 15,10407.0,Berlin,03701660
385651434,52.57554,13.11438,Kita am See,,,,
387839098,52.51690,13.46719,Kinderladen Buana,,,,02500728
403780768,52.50734,13.49386,CityKids Berlin,Eitelstraße 16,10317.0,,11400929
442397969,52.46622,13.43631,"Ali Baba und seine Räuber ""Krümelmonster""",Kranoldstraße 1,12051.0,Berlin,08100209
469293561,52.57139,13.41060,Kinderladen Leni Kirschkern,Eintrachtstraße 1,13187.0,Berlin,03400724
469878330,52.51560,13.30295,El Carrusel e.V.,Gierkezeile 30,10585.0,Berlin,04300621
508070028,52.54945,13.35096,Hauptstadtkinder Kita Seestern,Genter Straße 74,13353.0,Berlin,01400942
521747740,52.54122,13.42144,Kinderschlummerland,Göhrener Straße 3,10437.0,Berlin,03601348
532318871,52.45314,13.53869,Kita barfuß,,,,09200613
537161656,52.50475,13.44782,DRK-Bildungswerk Nord,,,,02400625
542778846,52.47457,13.30424,Kissi EKT,,,,04400833
559946452,52.50185,13.43003,Kita Pîya,,,,02300315
567546847,52.52578,13.45161,Kleine Fische,,,,02500726
626900900,52.48209,13.42727,Kita Früchte der Kulturen e.V.,Mainzer Straße 17,12053.0,Berlin,08100206
626900903,52.48229,13.42723,Kita Frühlicht 2,Mainzer Straße 15-16,12053.0,Berlin,08100206
638953354,52.50492,13.49001,Kita Gisela,Giselastraße 26,10317.0,Berlin,11400929
640400514,52.60273,13.34935,EKG - Am Seggeluchbecken,,,,12601134
651400316,52.44959,13.50804,Kita Karussel - Lernorte - Wissen und Bildung für Kinder GmbH,Sterndamm 41,12487.0,Berlin,09100408
652885181,52.53266,13.40182,Kindergarten Veteranenstraße 10,Veteranenstraße 10,10119.0,Berlin,01100416
667211337,52.51393,13.26551,Sara Berlin,,,,04200310
704003010,52.49248,13.32825,Aventura,,,,04501149
745730793,52.48747,13.43187,Kita Rotkäppchen,Pannierstraße 10,12047.0,Berlin,08100312
753528287,52.57224,13.40971,Verbundkita Pankow - Die Wölfe,Wolfshagener Straße 68,13187.0,Berlin,03400724
761739856,52.47626,13.44741,Kinderparadies,,,,08100415
766742182,52.49085,13.41156,Schulkinder,,,,02200212
838741927,52.54088,13.19294,,,,,05100316
944501807,52.49473,13.33541,Aventura,,,,04501152
1022985863,52.39538,13.09309,Stadt der Meister,Karl-Liebknecht-Straße 113,14482.0,Potsdam,
1025350551,52.63313,13.32041,Kita Zwergenland,Kornblumenweg 8,16548.0,Glienicke/Nordbahn,
1080552866,52.48718,13.29858,die kleinen strolchen pflegedienst,,,,04400727
1129338784,52.43649,13.55131,DASI Kindertagesstätte Knirpsenland,,,,09200717
1137565398,52.47525,13.33305,Kinderladen Hauruck,Perelsplatz 10,12159.0,Berlin,07300517
1210302030,52.56987,13.30970,Kita Kleine Kinderwelt,Klixstraße 27,13403.0,Berlin,12200310
1215799770,52.51661,13.43199,Blumenkinder,Andreasstraße 51,10243.0,Berlin,02400623
1224120948,52.48255,13.31857,Aufgepasst,,,,04501148
1244900364,52.51493,13.44647,Kita Miki,,,,02400624
1252451446,52.54258,13.36263,Kita Paradiesvögel Zebrafinken,Burgsdorfstraße 13A,13353.0,Berlin,01401047
1253875518,52.51592,13.44846,Kita Hopsemops e.V.,Karl-Marx-Allee 124,10243.0,Berlin,02400624
1256685871,52.50612,13.47793,Kita Buntstift,Pfarrstraße 91,10317.0,Berlin,11400927
1260568918,52.46895,13.49070,Kita Arbolitos,Baumschulenstraße 103,12437.0,Berlin,09100305
1263987221,52.51554,13.44478,Kita Sternthaler,Gubener Straße 1,10243.0,Berlin,02400624
1270524484,52.48377,13.28078,Kindertagesstätte St. Karl Borromäus,Delbrückstraße 33,14193.0,Berlin,04400728
1279101565,52.53905,13.20855,Kita St. Nikolai,Behnitz 3,13597.0,Berlin,05100316
1283595020,52.51142,13.47005,Kita Lieblingsplatz,,,,02500832
1320130128,52.49580,13.42656,Regenbogenfabrik Kita,Lausitzer Straße 21a,10999.0,Berlin,02300417
1344717549,52.46835,13.49322,"Kita ""Die Plänter""",Rodelbergweg 2,12437.0,Berlin,09100305
1359236244,52.53645,13.42916,Kita Zwergenbaude I,Chodowieckistraße 35,10405.0,Berlin,03701658
1380900817,52.56383,13.42090,EKT Gartenkinder e.V.,,,,03400830
1382320526,52.56762,13.42209,Kita der Kath. Kirchengem. St. Georg,,,,03400830
1383533638,52.37315,13.62994,Waldkindergarten Eichwalde e.V.,Schmöckwitzer Straße 34,15732.0,Eichwalde,
1389419281,52.52935,13.39993,be smart academy,Torstraße 134,10119.0,Berlin,01100309
1404818938,52.54913,13.21005,Kita Oscar e.V.,Neuendorfer Straße 72,13585.0,Berlin,05100314
1419614783,52.52242,13.45171,Pinepako e.V.,Straßmannstraße 28,10249.0,Berlin,02500726
1419614784,52.52265,13.45268,Grüne Wolke,Straßmannstraße 36,10249.0,Berlin,02500726
1421113656,52.52040,13.46037,Kita Elements,Eldenaer Straße 46,10247.0,Berlin,03601453
1421787446,52.63454,13.31961,"Kita ""KinderGarten""",,,,
1455045016,52.51485,13.33739,Kinderstube in Berlin,Klopstockstraße 1,10557.0,Berlin,01200629
1476695923,52.50453,13.29454,Ingrids Kindergarten,,,,04300416
1503699975,52.67240,13.60166,Kita Melodie / Kleiner Bär,,,,
1544191095,52.54888,13.40853,Kinderladen Josephine,Kopenhagener Straße 65,10437.0,Berlin,03601142
1545833203,52.48676,13.52437,Kita kleine Wichtel,"Marksburgstraße 38,40",10318.0,Berlin,11501339
1556437735,52.46715,13.71632,Hort Tausendfüssler,Prager Straße 31a,15566.0,Schöneiche bei Berlin,
1576962382,52.48841,13.42727,Rasselbande,Weserstraße 212,12047.0,Berlin,08100311
1624036979,52.53949,13.26910,Stubs und Fridolin,,,,05300839
1668063589,52.53985,13.60004,Kita Kastanienknirpse,Kastanienallee 53,12627.0,Berlin,10200420
1669810922,52.46460,13.34297,Harrys Kids Club,Peter-Vischer-Straße 12,12157.0,Berlin,07300619
1693737906,52.42101,13.48800,Kita Balou,Neuköllner Straße 312,12357.0,Berlin,08401242
1702195402,52.50174,13.36101,KiKo Hort II,Pohlstraße 74,10785.0,Berlin,01100103
1717922754,52.51397,13.49945,Herzberger Wurzelzwerge,Hagenstraße 49,10365.0,Berlin,11300725
1731277088,52.53018,13.38726,kinderinsel,Eichendorffstraße 17,10115.0,Berlin,01100415
1739346660,52.49377,13.32211,lilolei - Deutsch-Englischer Kinderladen,,,,04501044
1757580271,52.53229,13.69315,Christlicher Naturkindergarten Apfelbäumchen,,,,
1773168245,52.55461,13.44690,Kita Paul & Paula,"Roelckestraße 30,31",13086.0,Berlin,03500933
1778049228,52.48778,13.27743,,,,,04400726
1814559961,52.52187,13.40179,Kinderinsel MITTEndrin,Garnisonkirchplatz 2,10178.0,Berlin,01100310
1833519550,52.48543,13.33779,Kita an der Hochschule für Wirtschaft und Recht,Badensche Straße 50-51,10825.0,Berlin,07200308
1848905433,52.47445,13.42202,Kindertagesstätte Genezareth,Allerstraße 33-34,12049.0,Berlin,08100103
1862798922,52.46594,13.31980,EKT Fliegenpilz e.V.,,,,06100103
1865691146,52.49165,13.43341,KinderFan,,,,08100310
1895066404,52.65552,13.28389,Wurzelkinder - Waldkindergarten Frohnau,,,,12400721
1914552666,52.49623,13.32904,Finowkids e.V.,Pariser Straße 3,10719.0,Berlin,04501045
1928648257,52.53418,13.40656,Waldorfkindergarten Fliederhof,Zionskirchstraße 49,10119.0,Berlin,01100416
1929575302,52.51292,13.31249,Die Zauberworte,Zauritzweg 9,10585.0,Berlin,04300621
1935699753,52.50965,13.30095,EKT Kulturküken,Schillerstraße 64,10627.0,Berlin,04300416
1935699754,52.50949,13.29968,EKT - Pumuckel e.V. Kila II,,,Berlin,04300416
1935699755,52.50935,13.30034,Kita Pumuckel,,,,04300416
1940601968,52.50820,13.45373,Friedrichshainer Zwerge,Revaler Straße 10,10245.0,Berlin,02500834
1948112188,52.51423,13.28832,Kinderladen Windmühle,Sophie-Charlotten-Straße 84,14059.0,Berlin,04300413
1948112264,52.51504,13.28813,Heinrich-Zille-Kindergarten,,,,04300413
1959523351,52.49713,13.43211,Jungle Kita,Wiener Straße 23,10999.0,Berlin,02300418
1976439678,52.53102,13.42485,Kita Bienchen,,,Berlin,03701659
2007004767,52.42086,13.53659,Kinderzeit,,,,09300920
2021452187,52.52762,13.54335,Kleine Kosmonauten,Allee der Kosmonauten 67,12681.0,Berlin,10100312
2030963008,52.48095,13.32057,Kindergarten Aufgepasst,Blissestraße 45,10713.0,Berlin,04501151
2065301704,52.63673,13.37479,Zaubernuss,,,,
2102300970,52.54959,13.36120,Die kleinen Frösche,,,,01401048
2136471642,52.49674,13.30399,Kita ZwergNasen,Paulsborner Straße 10,10709.0,Berlin,04500938
2139861395,52.49612,13.31178,Kita el caracol/Gestaltpäd.Kindergarten e.V.,Zähringerstraße 14,10707.0,Berlin,04501043
2144424656,52.61037,13.24727,Kita Zwergenstube,Am Bärensprung 42,13503.0,Berlin,12400619
2173399329,52.51354,13.46615,Kinderladen Spieltraum,Kinzigstraße 11,10247.0,Berlin,02500831
2176082803,52.45892,13.38182,Verbundpflegestelle  Winnie-Pooh,Werderstraße 31,12103.0,Berlin,07400825
2266181719,52.57722,13.40106,Kita Lotusblüte,,,,03200206
2267204696,52.51508,13.33478,Evangelische Kita St. Ursula,Wegelystraße 12,10623.0,Berlin,04300620
2280779399,52.48599,13.39244,Evangelische Kita Blauwal,Schwiebusser Straße 6,10965.0,Berlin,02200211
2282059457,52.59608,13.28310,Kindertagesstätte am Tegeler Fließ,Waidmannsluster Damm 7E,13507.0,Berlin,12200515
2285378483,52.50429,13.41515,Katholische Kindertagesstätte St. Michael,Dresdener Straße 29,10999.0,Berlin,02300314
2285962149,52.45698,13.38223,Kindergarten Krabbelkäfer,Burgemeisterstraße 76,12103.0,Berlin,07400825
2298929155,52.54690,13.36895,LifExperience,Reinickendorfer Straße 99,13347.0,Berlin,01401043
2298929161,52.54669,13.36713,Kita Paradiesvögel,Plantagenstraße 9,,,01401043
2301610387,52.55139,13.36671,Wir werden immer größer,,,,01401049
2308423900,52.55337,13.39031,Montessori-Kinderhaus,Eulerstraße 18,13357.0,Berlin,01300733
2308524438,52.54806,13.35949,Nice-Bildung e.V.,Nazarethkirchstraße 49 A,13347.0,Berlin,01401048
2339246283,52.48195,13.32160,Arche Noah,Hildegardstraße 16,10715.0,Berlin,04501151
2352703009,52.58706,13.40229,Waldkindergarten Robin Hood,Dietzgenstraße 66,13156.0,Berlin,03200207
2375974208,52.53137,13.34974,Kita Cheburashka,,,,01200623
2415419758,52.48587,13.43631,Kita BeerenStark,Weserstraße 185,12045.0,Berlin,08100312
2423191980,52.60704,13.31843,Kita Mohnblume,Artemisstraße 4,13469.0,Berlin,12500928
2424293785,52.44431,13.58053,Kita Zauberblümchen,,,,09401534
2425546311,52.48117,13.52821,Kita Pepe Rakete,Ehrenfelsstraße 9,10318.0,Berlin,11501340
2436713759,52.58743,13.40151,Kita Kleine Mimmi,Dietzgenstraße 71,13156.0,Berlin,03200205
2452556287,52.46831,13.30423,,,,,04400832
2463102667,52.55063,13.41157,Kinderladen Bullerbü e.V.,Schivelbeiner Straße 44,10439.0,,03601141
2476315799,52.47883,13.33229,Kinderladen Wexstraße,Wexstraße 23,10715.0,Berlin,04501153
2492377936,52.53995,13.35836,Kinderladen Frischlinge,Tegeler Straße 44,13353.0,Berlin,01401046
2497483865,52.49283,13.43884,Sonnenkäferhaus,,,,02300418
2497483946,52.49322,13.43744,Spreesprotten,,,,02300418
2498835738,52.50738,13.30249,EKT - Yoyo e.V.,Kaiser-Friedrich-Straße 60,10627.0,Berlin,04300623
2508328284,52.49418,13.41099,Minifee,Dieffenbachstraße 77,10967.0,Berlin,02200213
2599978562,52.42915,13.33844,hisa Kita,,,,06200314
2623912473,52.44555,13.38205,KiTa Lillebor,Machonstraße 54,12105.0,Berlin,07501030
2626055043,52.49297,13.42783,Kinderladen Naseweis,,,,08100310
2669877515,52.50993,13.30726,Kinderladen Wusel,Schillerstraße 84,10627.0,Berlin,04300623
2676846498,52.55432,13.36567,Kita Sonnenblume/AWO,,,,01401049
2702791640,52.48982,13.31787,EKT - Gieselerstraße 25 e.V.,,,,04501147
2705668831,52.65483,13.50921,Kita Traumschloss,,16341.0,Panketal,
2733755926,52.52863,13.31896,Kita Elfenbein,Huttenstraße 21,10553.0,Berlin,01200517
2752211165,52.55606,13.38786,EKT Meilenstein,Wriezener Straße 43,13359.0,Berlin,01300732
2752211173,52.55654,13.38823,Kita Kleine Kapitäne,Wriezener Straße 39,13359.0,Berlin,01300732
2796298037,52.49133,13.44743,Karl und Karla e. V.,Karl-Kunger-Straße 59,12435.0,Berlin,09100101
2823349702,52.39550,13.39318,,Nuthestraße 18,12307.0,Berlin,07601544
2831610638,52.46137,13.32064,Zauberzwerge,Ahornstraße 20,12163.0,Berlin,06100102
2877325548,52.52188,13.19758,Krabbelgruppe der Ev. Melanchthon-Kirchengemeinde,,,,05200630
2889597699,52.59855,13.34312,Kita La Vita,Eichhorster Weg 23,13435.0,Berlin,12601134
2889852410,52.59026,13.33445,Kita Mondschein,Oranienburger Straße 63,13437.0,Berlin,12500926
2903780164,52.55347,13.44509,Kinderladen Wurzelgemüse,Roelckestraße 24,13086.0,Berlin,03500935
2907779311,52.54755,13.40300,Kita Edgar Berlin,Korsörer Straße 19,10437.0,Berlin,03601142
2928072324,52.61339,13.23995,"Kindertagesstätte ""Claudius-Arche"" der Evangelischen Matthias-Claudius-Kirchengemeinde",Schulzendorfer Straße 25,13503.0,Berlin,12400619
2935486801,52.55620,13.34342,Kita Primavera,Glasgower Straße 25,13349.0,Berlin,01400939
2938009550,52.46326,13.38202,Kita Leotie,Schönburgstraße 12,12103.0,Berlin,07400824
2938012578,52.46017,13.37691,Kita Chumani,Kaiserin-Augusta-Straße 27,12103.0,Berlin,07400824
2938063300,52.46478,13.37661,Kita Mojak,Podewilsstraße 5,12103.0,Berlin,07400823
2939073344,52.59463,13.34785,Kita Container,Schorfheidestraße 13-15,13439.0,Berlin,12601236
2939076048,52.59213,13.35726,Kinderinsel / Lîle aux enfants,Tramper Weg 4,13439.0,Berlin,12601235
2940305304,52.62340,13.31294,"Forscherkindergarten ""Rotbuche""",Berliner Straße 50,13467.0,Berlin,12400723
2952110533,52.56013,13.36082,"""Die Arche""",,,,01400940
2952709754,52.41680,13.32353,Kita Sonnenblume,,,,06200423
2953721339,52.56882,13.36785,Kita Fidibus,Amendestraße 91,13409.0,Berlin,12100102
2953843467,52.57414,13.37411,Kita Sommergarten,Sommerstraße 28,13409.0,Berlin,12100103
2962907859,52.60109,13.42967,Kita Französisch Buchholz,Schönhauser Straße 113,13127.0,Berlin,03200308
2964784072,52.60560,13.35673,Kita Krümelkiste,Senftenberger Ring 46A,13435.0,Berlin,12601134
2967300451,52.46341,13.52333,Evangelischer Kindergarten Oberschöneweide,,,,09200511
2968517234,52.47438,13.29497,Pünktchen und Anton,Cunostraße 1,14199.0,Berlin,04400832
3004624108,52.40230,13.50829,"AWO-Hort ""Elfenfels""",,,,08401245
3009887462,52.58179,13.40590,KiTa Meilenstein,Blankenburger Straße 9A,13156.0,Berlin,03200207
3022044911,52.50986,13.50253,Kita Mausezahn,Einbecker Straße 32,10317.0,Berlin,11400929
3026797138,52.40369,13.50585,Kinderladen Flinke Kids,Elly-Heuss-Knapp-Straße 21,12355.0,Berlin,08401245
3035084405,52.44769,13.25200,Onkel-Toms-Hütte e.V.,Onkel-Tom-Straße 64B,14169.0,Berlin,06400840
3039591534,52.50555,13.42252,Kinderladen Klein und Stark,Adalbertstraße 24,10179.0,Berlin,01100313
3048927550,52.51676,13.46393,El Jardín de Federico,Rigaer Straße 79,10247.0,Berlin,02500728
3048935296,52.50905,13.50390,Lucecitas,Marie-Curie-Allee 4,10315.0,Berlin,11400929
3073205133,52.49446,13.36712,EKT Bülowstraße,Bülowstraße 52,10783.0,Berlin,07100205
3079808136,52.48933,13.33138,Kant-Kindergarten,Bundesallee 187,10717.0,Berlin,04501152
3081226521,52.54218,13.37436,die kleinen Kleckse - Tagespflegestätte,Schönwalder Straße 28,,,01300836
3107015601,52.57295,13.41100,Kinderladen Spielmäuse,Wolfshagener Straße 81,13187.0,Berlin,03400724
3112772961,52.45814,13.38274,Notenzwerge,Friedrich-Wilhelm-Straße 78-79,12103.0,Berlin,07400825
3113097603,52.45922,13.58205,EKT - Die Sternenfischer e.V.,Stellingdamm 6,12555.0,Berlin,09502042
3113163959,52.48554,13.46446,Greta and Friends,Puderstraße 26,12435.0,Berlin,09100202
3113193874,52.46251,13.48161,EKT – Schraderstraße,,,,09100304
3113197215,52.46598,13.48871,Kita Kleiner Fratz Ernststraße,Ernststraße 4,12437.0,Berlin,09100304
3113197216,52.46720,13.48516,Kita Villa Klecks,Kiefholzstraße 269,12437.0,Berlin,09100304
3113362721,52.44903,13.51225,Kita Die wilden Knallerbsen,Groß-Berliner Damm 37,12487.0,Berlin,09100408
3113523925,52.44235,13.50191,Kita felix and friends,Sterndamm 109,12487.0,Berlin,09100408
3113525295,52.44545,13.50929,Kita Die wilden Knallerbsen e.V.,,,,09100408
3114688707,52.50932,13.47287,Kinderladen Friedrichsklain,Oderstraße 34,10247.0,Berlin,02500832
3140301719,52.54202,13.36106,Kita Arif und Alina,Sparrstraße 3 A,13353.0,Berlin,01401047
3161005615,52.45076,13.32181,Kita Spatzennest,Erlenstraße 20,12167.0,Berlin,06100207
3180634728,52.50484,13.31582,Kindergarten Schlumpfenland,Wielandstraße 40,10629.0,Berlin,04501041
3187715521,52.52566,13.31982,Kita Engelsnest,Kaiserin-Augusta-Allee 101,10553.0,Berlin,01200517
3219122562,52.49351,13.35116,Kiezbündnis Schülerladen - Janusz Korczak,Frankenstraße 6,10781.0,Berlin,07100204
3229138235,52.46483,13.33154,Kinderladen Krikel Krakel,Peschkestraße 8,12161.0,Berlin,06100209
3235730026,52.48917,13.45401,Kita Pretty World,Elsenstraße 25,12435.0,Berlin,09100101
3282739961,52.53739,13.40357,Rappelkiste,Wolliner Straße 9,10435.0,Berlin,01100416
3282743761,52.53691,13.40357,Kinderladen Rosenthaler Vorstadt,Wolliner Straße 60,10435.0,Berlin,01100416
3300124950,52.64099,13.48882,Montessori-Kinderhaus Berlin-Buch,Wiltbergstraße 90,,,03100101
3343102816,52.49189,13.35228,Kita des Pestalozzi-Fröbel-Hauses,Barbarossastraße 64,10781.0,Berlin,07100204
3398539875,52.52016,13.46439,Krippe Mondbär,Eldenaer Straße 36,10247.0,Berlin,03601453
3444591296,52.48095,13.36283,Brei nach Neun,Leuthener Straße 8,10829.0,Berlin,07200413
3444591297,52.48121,13.35922,Kinderladen Meckerbeine,Cheruskerstraße 17,10829.0,Berlin,07200413
3446653826,52.48369,13.36301,Kinderladen Bunte Knospe,,,,07200413
3446657747,52.49133,13.36526,Evangelische Kita Silas,,,,07100206
3446931210,52.48338,13.36209,Kita Cookis,Gustav-Müller-Platz 2,10829.0,Berlin,07200413
3450394081,52.48809,13.36426,Kunkel,,,,07200414
3452083371,52.55433,13.41016,Tegner-Strolche,,,,03601139
3475070854,52.50330,13.35661,Kita Maulwurf,Derfflingerstraße 21,10785.0,Berlin,01100103
3479948103,52.49247,13.35636,EKT Tigertatzen,Elßholzstraße 11,10781.0,Berlin,07100204
3484066981,52.45759,13.27461,Waldorf-Kindergarten Zehlendorf e.V.,,,,06400844
3488849732,52.49484,13.35002,Kinder- und Schülerladen Manno,Hohenstaufenstraße 10a,10781.0,Berlin,07100102
3563135693,52.49391,13.41941,Großpflegestelle Peti und Ulli,,,Berlin,02200213
3570843073,52.47004,13.32097,Kinderladen Kraut und Rüben,Schwalbacher Straße 8,12161.0,Berlin,07300516
3570843074,52.47003,13.32219,EKT Rappelschlößchen,Schwalbacher Straße 10,12161.0,Berlin,07300516
3578793271,52.55121,13.38917,Kindergarten Auenland,Zingster Straße 12,13357.0,Berlin,01300733
3641077083,52.33954,13.65805,Kita Zwergenstadt,Wernsdorfer Straße 145,15713.0,Königs Wusterhausen,
3666631695,52.49905,13.34161,Kita Fuggerstraße e.V.,Fuggerstraße 37,10777.0,Berlin,07100101
3666792404,52.52444,13.31373,"Kita ""bewegte Kinder e.V.""",,,,04300518
3698296432,52.48899,13.34935,Kita Purzelbaum,Eisenacher Straße 81,10823.0,Berlin,07200409
3822837670,52.46630,13.47382,Kita Hänselstraße,,,,08100521
3843550705,52.48052,13.32398,Waldorfkindergarten Rosenhof,Weimarische Straße 5,10715.0,Berlin,04501151
3844570972,52.49017,13.34614,Kinderladen Frechsdachs,Rosenheimer Straße 28,10781.0,Berlin,07100204
3844739281,52.48692,13.34253,Kinderladen Amtomokarasachmo,Salzburger Straße 7,10825.0,Berlin,07200307
3874226721,52.52085,13.43257,KreativitätsKindertagesstätte Allesforscher,Strausberger Straße 38,10243.0,Berlin,02400521
3900932445,52.53225,13.32677,Kita Elfenblume,Rostocker Straße 28,10553.0,Berlin,01200518
3900935675,52.53198,13.32677,Kita Safina I,,,,01200518
3905690358,52.46445,13.51446,Kita Windfee,Goethestraße 2,12459.0,Berlin,09200511
3906165319,52.46496,13.51379,Kita Spreekinder 2,Edisonstraße 19,12459.0,Berlin,09200511
3943335526,52.50276,13.37262,,,,,02200207
