id,lat,lon,name,street,zip_code,city,planning_area_id
262991419,52.42622,13.74206,"Jugendclub Erkner ""Haus am See""",,,,
266630320,52.51314,13.61206,Buergeramt Mahlsdorf,Hönower Straße 91,12623.0,Berlin,10400938
268915262,52.53100,13.34154,Karame e.V.,Wilhelmshavener Straße 22,10551.0,Berlin,01200520
268915306,52.48888,13.41930,Biberzahn,Jahnstraße 5,10967.0,Berlin,02200212
268915454,52.52388,13.34898,K3 Kiez-Kids-Klub,Kirchstraße 4,10557.0,Berlin,01200626
268916576,52.49570,13.35381,Katholische Pfarrei St. Matthias Schöneberg,Goltzstraße 29,10781.0,Berlin,07100102
268917395,52.50439,13.30967,Schwulenberatung Berlin,Niebuhrstraße 59/60,10629.0,Berlin,04501040
270742541,52.54262,13.37608,Max und Marek,Neue Hochstraße 24,13347.0,Berlin,01300836
302942536,52.55651,13.21923,Medienpoint Spandau,Hugo-Cassirer-Straße 4,13587.0,Berlin,05100104
313200688,52.39242,13.09139,AWO Kulturhaus Babelsberg,,,,
323241391,52.51860,13.42173,WG Solidarität Mitgliedertreff,Schillingstraße 12,,,01100311
352783755,52.54013,13.47887,BFC Dynamo Vereinsheim,,13053.0,Berlin,11200512
395708753,52.56455,13.39633,Evangelische Kirchengemeinde Martin Luther,Pradelstraße 11,13187.0,Berlin,03400721
401864244,52.40153,13.57048,Kulturküche Bohnsdorf,,,,09301025
411724432,52.48714,13.38964,DTK-Wasserturm,,,,02200211
534850918,52.45191,13.53209,Kulturzentrum Schöneweide,Schnellerstraße 81,12439.0,Berlin,09200613
573381068,52.51226,13.47014,einLaden,Weichselstraße 29,10247.0,Berlin,02500832
615607326,52.47980,13.45013,Open Tiny,,,,08100418
637834348,52.45524,13.58286,Cafe/Haus der Jugend Köpenick,,,,09501940
638750039,52.50097,13.46578,Jugendclub E-Lok,Laskerstraße 6-8,10245.0,Berlin,02500835
653797109,52.44773,13.44965,Seniorenfreizeitstätte Bruno-Taut,,,,08200726
660820001,52.54435,13.32734,Schwimm-Club Wedding,,,,01400937
665072785,52.49364,13.43970,Weltraum Kiezladen für nachhaltige Alltagskultur,Ratiborstraße 4,10999.0,Berlin,02300418
687038533,52.51483,13.49077,aufatmen,Schottstraße 2,10365.0,Berlin,11300724
775814877,52.50499,13.40709,Bona Peiser,Oranienstraße 72,10969.0,Berlin,02100104
791236061,52.51393,13.44992,Regenbogenhaus,,,,02400624
799000082,52.49861,13.41655,Aquarium,Skalitzer Straße 6,10999.0,Berlin,02100106
802697252,52.44391,13.31533,BENN Hindenburgdamm,Hindenburgdamm 89,12203.0,Berlin,06300633
803941786,52.51280,13.44981,xHain,Grünberger Straße 16,10243.0,Berlin,02400624
831742345,52.56441,13.09435,Saftladen,,,,
874307702,52.50196,13.41856,Ora 34,Oranienstraße 34,10999.0,Berlin,02300314
876244330,52.50169,13.42140,Naunyn 65,,,,02300314
876249655,52.50101,13.42274,Schokofabrik,Naunynstraße 72,10997.0,Berlin,02300314
930202350,52.46256,13.47079,Jugendtreff TheCorner,Neuköllnische Allee 129,12057.0,Berlin,08100521
990218933,52.47769,13.42407,Stadtteil- & Infoladen Lunte,Weisestraße 53,,,08100102
1092142199,52.49687,13.40781,Statthaus-Böcklerpark,Prinzenstraße 1,10969.0,Berlin,02100106
1172686632,52.51998,13.45086,Beatbox,Mühsamstraße 48,10249.0,Berlin,02400522
1252447304,52.54236,13.35934,Konfliktagentur im Sprengelkiez,Sparrstraße 19,,,01401047
1254190259,52.58743,13.27660,Seniorentreffpunkt Tegel,,,,12200515
1256403115,52.51475,13.44488,Begegnungszentrum INTEGRAL e.V.,,,,02400624
1293994860,52.50626,13.39225,Seniorenfreizeitstätte Charlottenstraße 85,Charlottenstraße 85,10969.0,Berlin,02100102
1307115303,52.46881,13.43026,Nagelneu,Hermannstraße 103,12051.0,Berlin,08100104
1363483913,52.49760,13.37927,KIMBAexpress,,,,02200207
1425304968,52.50156,13.36050,Nachbarschaftshaus,,,,01100103
1445349887,52.42536,13.46219,Gemeinschaftshaus Gropiusstadt,Bat-Yam-Platz 1,12353.0,Berlin,08300935
1471943097,52.54437,13.42496,BGFF,Ahlbecker Straße 17,10437.0,Berlin,03601348
1505584114,52.58410,13.27707,Ruder-Riege Turnverein Waidmannslust,Eisenhammerweg 22-24,13507.0,Berlin,12200515
1524950366,52.48995,13.52131,Kommunale Begegnungsstätte Karlshorst,Hönower Straße 30a,10318.0,Berlin,11501339
1555601455,52.52656,13.42740,Satellit,Weinstraße 11,10249.0,Berlin,02400520
1647185508,52.48237,13.43681,Altes Finanzamt,Schönstedtstraße 7,12043.0,Berlin,08100314
1650642850,52.53923,13.38810,Quartiersmanagement Brunnenviertel - Ackerstraße,Jasmunder Straße 16,13355.0,Berlin,01300835
1654365784,52.53824,13.20582,Gemeindesaal Ev. Kirchengemeinde St. Nikolai,,,,05100316
1681600329,52.52608,13.30575,Nachbarschaftsladen Mierendorffplatz,Mierendorffplatz 19,10589.0,Berlin,04300517
1703460022,52.57204,13.50242,Nachbarschaftshaus im Ostseeviertel,Ribnitzer Straße 1b,13051.0,Berlin,11100307
1707508678,52.44965,13.25553,Kieztreff in der Frisierkunst,Wilskistraße 34,14169.0,Berlin,06400840
1745568158,52.47097,13.43096,FAQ Infoladen,Jonasstraße 40,12053.0,Berlin,08100208
1762943006,52.50575,13.39367,Gloria Event Center,Markgrafenstraße 67,10969.0,Berlin,02100102
1791368627,52.47851,13.42122,Rad und Tat,Schillerpromenade 1,12049.0,Berlin,08100102
1874472286,52.58404,13.27719,Nordberliner Tauchverein,Eisenhammerweg 22,13507.0,Berlin,12200515
1891361728,52.47321,13.30721,InternetTreff Schlange,Schlangenbader Straße 25,14197.0,Berlin,04400833
1915697585,52.49980,13.35500,Mann-O-Meter e.V.,Bülowstraße 106,10783.0,Berlin,07100103
1923424966,52.52890,13.42506,Haus der Demokratie und Menschenrechte,Greifswalder Straße 4,10405.0,Berlin,03701660
1929519705,52.43744,13.37548,Quälgeist,Lankwitzer Straße 42/43,12107.0,Berlin,07501029
1979393516,52.47845,13.42463,H48,Hermannstraße 48,12049.0,Berlin,08100102
1984032061,52.49489,13.50733,Jugendclub Betonoase,,,,11401135
2058457544,52.53232,13.42435,Kaffee Immanet,Immanuelkirchstraße 8/I,10405.0,Berlin,03701659
2061641253,52.53351,13.35982,B-Laden,Lehrter Straße 30,10557.0,Berlin,01200624
2125027803,52.54685,13.36665,Quartiersmanagement Pankstraße,Prinz-Eugen-Straße 1,13347.0,Berlin,01401043
2135948949,52.60632,13.42111,Nachbarschaftszentrum Amtshaus Buchholz,Rosenthaler Weg 32,13127.0,Berlin,03200310
2285840288,52.55949,13.38262,Panke-Haus,Soldiner Straße 76,13359.0,Berlin,01300730
2301610385,52.55167,13.36560,Association des Jeunes Africains et Sympathisants en Allemagne e.V.,,,,01401049
2302170223,52.52392,13.34956,Polizeisportverein Delphin 1889,Kirchstraße 24,10557.0,Berlin,01200626
2349327403,52.51942,13.39449,Collegium Hungaricum Berlin,Dorotheenstraße 12,10117.0,Berlin,01100206
2424240176,52.49297,13.40759,Nachbarschaftshaus Urbanstraße,Urbanstraße 21,10961.0,Berlin,02200210
2453941446,52.50369,13.45667,"Kinderfreizeiteinrichtung ""Die Nische""",Rudolfstraße 14a,10245.0,Berlin,02500835
2466026757,52.51401,13.44987,Phantalisa Mädchentreff,Kadiner Straße 9,10243.0,Berlin,02400624
2477831959,52.53141,13.40802,Stadtteilzentrum Prenzlauer Berg,Fehrbelliner Straße 92,10119.0,Berlin,03701554
2502014632,52.51187,13.33032,Erdreich,Fasanenstraße 1,10623.0,Berlin,04300622
2502014633,52.51094,13.32873,Zwille,Straße des 17. Juni 135,10623.0,Berlin,04300622
2510436000,52.57411,13.49973,WB13,Am Berl 13,13051.0,Berlin,11100307
2510436108,52.57254,13.49994,"KiFaZ ""Leuchtturm""",Am Berl 8,13051.0,Berlin,11100307
2545211461,52.49194,13.35270,Nachbarschafts- und Familienzentrum Kiezoase,Barbarossastraße 65,10781.0,Berlin,07100204
2669875657,52.50955,13.29932,Kinder- und Familienzentrum Schillerstraße,Schillerstraße 61-62,10627.0,Berlin,04300416
2683167189,52.54816,13.36705,Infoladen Scherer 8,Schererstraße 8,13347.0,Berlin,01401043
2725091329,52.52309,13.31715,SpVgg Tiergarten 58,Neues Ufer 2,10553.0,Berlin,01200517
2733888750,52.51628,13.44216,Alte Feuerwache Kulturhaus Friedrichshain,,,,02400624
2742447826,52.52748,13.33491,DPSG Stamm St. Paulus,Oldenburger Straße 47,10551.0,Berlin,01200519
2746781111,52.44950,13.33846,Evangelische Markusgemeinde,Albrechtstraße 81a,12167.0,Berlin,06100205
2752211174,52.55606,13.39206,Lecker Wissen,Grüntaler Straße 72,13359.0,Berlin,01300732
2820325612,52.47727,13.43287,Haus der Begegnung,Morusstraße 18A,12053.0,Berlin,08100207
2820325661,52.47718,13.42920,MaDonna Mädchentreff,Falkstraße 26,12053.0,Berlin,08100207
2820325689,52.47475,13.43519,Kinder- und Jugendzentrum Lessinghöhe,Mittelweg 30,12053.0,Berlin,08100207
2849544101,52.59877,13.34400,Selbsthilfe-Stadtteilzentrum Reinickendorf,,,,12601134
2853431184,52.53886,13.20585,Gemeindebüro Ev. Kirchengemeinde St. Nikolai,,,,05100316
2865553329,52.57024,13.49536,Jugendclub Aublick,Ribnitzer Straße 24,13051.0,Berlin,11100308
2867830669,52.57130,13.21356,,Niederneuendorfer Allee 30,13587.0,Berlin,05100101
2872719794,52.51791,13.16890,Kulturzentrum Staaken,Sandstraße 41,13593.0,Berlin,05200528
2874686039,52.49687,13.36397,Nachbarschaftszentrum Steinmetzstraße,Steinmetzstraße 68,10783.0,Berlin,07100205
2886088366,52.47818,13.52310,Potpourri,Eginhardstraße 9,10318.0,Berlin,11501341
2894923665,52.48294,13.35344,Book Connections,Prinz-Georg-Straße 10,10827.0,Berlin,07200410
2925991302,52.49344,13.39513,Die Epilog e. V.,,,,02200210
2935650706,52.64207,13.28884,Pfadfinder Frohnau,Schönfließer Straße 11B,13465.0,Berlin,12400721
2935674208,52.64223,13.28683,Kinder und Jugendhaus Sonnenschein Haus 1,Gollanczstraße 58,13465.0,Berlin,12400721
2953839038,52.57135,13.34940,Die Arche,Romanshorner Weg 113,13407.0,Berlin,12100205
2960443362,52.42617,13.74272,Future e.V.,Zum Freibad 2,15537.0,Erkner,
2967364834,52.53772,13.28705,Jugendclub Halemweg,Halemweg 18,13627.0,Berlin,04100101
2967436533,52.51864,13.28790,LiSA Interkultureller Mädchentreff,Spandauer Damm 65,14059.0,Berlin,04300413
2968390833,52.49595,13.32549,D3 Mädchentreff,Düsseldorfer Straße 3,10719.0,Berlin,04501045
2968409133,52.49347,13.30693,"Jugend- und Kulturzentrum ""Spirale""",Westfälische Straße 16 A,10709.0,Berlin,04500939
2968412433,52.49488,13.31952,JugendTechnikSchule City - West - Motorwerkstatt,Emser Straße 52,10719.0,Berlin,04501044
2968414034,52.47461,13.30372,In Side Out Kinder- und Jugendzentrum,Rudolf-Mosse-Straße 11,14197.0,Berlin,04400833
2968518334,52.48635,13.28310,Seniorenclub,Herthastraße 25A,14193.0,Berlin,04400726
3021117606,52.53722,13.61887,Stadtteilzentrum Hellersdorf-Ost,Albert-Kuntz-Straße 42,12627.0,Berlin,10200524
3039474305,52.56786,13.72745,Gutshaus Altlandsberg,Krummenseestraße 1,15345.0,Altlandsberg,
3043349524,52.45654,13.40021,top lab,Schätzelbergstraße 1-3,12099.0,Berlin,07400927
3073274852,52.49861,13.44394,Kiezanker 36,Cuvrystraße 13-14,10997.0,Berlin,02300419
3149431449,52.54190,13.35485,Sprengelhaus,Sprengelstraße 15,13353.0,Berlin,01401046
3151470261,52.51309,13.46477,FamoX Familien- und Bildungszentrum,Scharnweberstraße 25,10247.0,Berlin,02500831
3222398571,52.55641,13.21952,Jugendtreff Havelspitze,,,,05100104
3222407468,52.56172,13.20930,Familienzentrum VillaNova,,,,05100103
3240152763,52.51199,13.40403,SeniorenComputerClub Berlin-Mitte,Fischerinsel 10,10179.0,Berlin,01100312
