id,lat,lon,name,street,zip_code,city,planning_area_id
26735749,52.50686,13.32285,Aida,,10623.0,Berlin,04300624
26735759,52.50621,13.31808,Madame Ngo,Kantstraße 30,10623.0,Berlin,04300624
26735763,52.50731,13.32078,Nam Thuân,Pestalozzistraße 106,10625.0,Berlin,04300624
29997724,52.50631,13.28462,La Rose,Neue Kantstraße 19,14057.0,Berlin,04300415
30020303,52.49071,13.39398,Tibet Haus,Zossener Straße 19,10961.0,Berlin,02200211
35966292,52.50688,13.28391,Paella,Wundtstraße 72,14057.0,Berlin,04300415
35973391,52.51032,13.28295,Cancún,Kaiserdamm 24,14057.0,Berlin,04200311
36310174,52.55427,13.33112,Schatulle,,13351.0,Berlin,01400937
63253646,52.49838,13.29699,Haus der 100 Biere,Kurfürstendamm 100,10709.0,Berlin,04500937
63253652,52.49858,13.29824,Ach!NikO!Ach!,Kurfürstendamm 97-98,10709.0,Berlin,04500937
63253660,52.50097,13.29764,Ristorante Salve,Damaschkestraße 31,10711.0,Berlin,04500937
77561798,52.66222,13.28513,Simran,,,,
77561803,52.66253,13.28516,Nikopolis,,,,
77575733,52.66213,13.28577,Märchenhaus,,,,
78438027,52.57251,13.30826,Dalmacija,Quäkerstraße 2,13403.0,Berlin,12200310
78467656,52.57711,13.30731,Schlemmerküche,Wittestraße 49,13509.0,Berlin,12200412
79454844,52.48003,13.32771,Taverna Athos,Bundesplatz 2,10715.0,Berlin,04501151
79769672,52.57013,13.30981,Pizzaria Tamara,Zobeltitzstraße 90,13403.0,Berlin,12200310
79808386,52.50967,13.27076,BLOCK HOUSE,Theodor-Heuss-Platz 12,14052.0,Berlin,04200310
81362518,52.50987,13.27088,JOES Restaurant & Wirtshaus,Theodor-Heuss-Platz 10,14052.0,Berlin,04200310
81362605,52.51062,13.27166,Lindenwirtin,Lindenallee 28,14050.0,Berlin,04200310
84644780,52.50446,13.38274,Cancun,Anhalter Straße 1,10963.0,Berlin,02100101
86001794,52.51511,13.38890,Bocca di Bacco,Friedrichstraße 167;168,10117.0,Berlin,01100206
86001798,52.51500,13.39038,Restaurant Borchardt,Französische Straße 47,10117.0,Berlin,01100206
86001813,52.51468,13.39092,Heritage,Französische Straße 25,10117.0,Berlin,01100206
86001825,52.51321,13.39117,Lutter & Wegner,Charlottenstraße 56,10117.0,Berlin,01100206
86001833,52.51240,13.39130,Victor & Victoria,Charlottenstraße 59,10117.0,Berlin,01100206
87040391,52.51134,13.38918,Maximilians,Friedrichstraße 185-190,10117.0,Berlin,01100207
87040394,52.51129,13.38871,Izumi Sushi Bar,Kronenstraße 66,10117.0,Berlin,01100207
89274641,52.52429,13.41185,Beast Berlin,Karl-Liebknecht-Straße 29,10178.0,Berlin,01100310
89274696,52.52359,13.41096,Aapka - Restaurant Alexanderplatz,Karl-Liebknecht-Straße 23,10178.0,Berlin,01100310
89274703,52.52143,13.40920,Der Alte Fritz,Panoramastraße 1,10178.0,Berlin,01100310
89274833,52.52035,13.41221,Carambar,Rathausstraße 1,10178.0,Berlin,01100310
89274854,52.52021,13.41180,Matzbach,,,,01100310
89275075,52.51801,13.40716,Azem,,,,01100310
89275135,52.51758,13.40589,Mutter Hoppe,Rathausstraße 21,10178.0,Berlin,01100310
89275143,52.51726,13.40502,Julchen Hoppe,Rathausstraße 25,10178.0,Berlin,01100310
89275203,52.51214,13.40812,Shezan,Neue Roßstraße 13,10179.0,Berlin,01100312
89960246,52.58272,13.29011,Trattoria Monticchiello,Berliner Straße 70,13507.0,Berlin,12200412
115546494,52.42937,13.53010,Oase Adlershof,Rudower Chaussee 25,12489.0,Berlin,09200715
136721344,52.57018,13.32065,Pula-Grill,Auguste-Viktoria-Allee 79,13403.0,Berlin,12200309
137483925,52.52258,13.36447,Paris-Moskau,Alt-Moabit 141,10557.0,Berlin,01200628
150983614,52.37623,13.65722,Strandlust,Seddinpromenade 3A,12527.0,Berlin,09301228
170903356,52.46190,13.26918,Chalet Suisse,Im Jagen 5,14195.0,Berlin,06400842
171073634,52.53658,13.40069,Jaspers,Anklamer Straße 27,10115.0,Berlin,01100416
175681796,52.58937,13.32573,Maestral,Eichborndamm 236,13437.0,Berlin,12500926
177484278,52.57238,13.35940,Bier-Stubn,,,,12100205
177484284,52.56746,13.36275,Irmak Grillhaus,,,,12100102
203592976,52.51892,13.55539,Zur kleinen Remise,Oberfeldstraße 24,12683.0,Berlin,10300731
203596116,52.52026,13.55565,Herkules I,Oberfeldstraße 30,12683.0,Berlin,10300731
205497468,52.60066,13.30300,Schollenkrug,Waidmannsluster Damm 77,13509.0,Berlin,12500824
248651464,52.53083,13.41246,I Due Forni,Schönhauser Allee 12,10119.0,Berlin,03701556
249094437,52.54061,13.41403,Mad Meals,Knaackstraße 99,10435.0,Berlin,03701555
250067344,52.53765,13.42121,Akemi,Rykestraße 39,10405.0,Berlin,03701555
250500728,52.56215,13.09385,Coronita,Bahnhofstraße 61,14612.0,Falkensee,
250588809,52.53614,13.42053,Anjoy,,,,03701555
250592084,52.56073,13.09237,Bella Venezia,,,,
251335826,52.44171,13.68725,Seepalast,Fürstenwalder Allee 17,12589.0,Berlin,09501838
254003168,52.48627,13.35066,Yogi-Haus,Eisenacher Straße 54,10823.0,Berlin,07200409
254307080,52.50313,13.32714,La Residencia,Kurfürstendamm 27,10719.0,Berlin,04501042
254307082,52.50332,13.32729,Bristol Grill,Kurfürstendamm 27,10719.0,Berlin,04501042
254307092,52.50269,13.33188,Le Faubourg,Augsburger Straße 41,10789.0,Berlin,04501042
254992619,52.48800,13.26342,Floh,Am Bahnhof Grunewald 4,14193.0,Berlin,04400725
254992627,52.48788,13.26284,Trattoria Gioachino,,,,04400729
255052973,52.42063,13.16552,Fook Lam Mun,,,,06400735
255052976,52.42444,13.11631,Blockhaus Nikolskoe,Nikolskoer Weg 15,14109.0,Berlin,06400735
257704934,52.54625,13.21191,Agua TexMex,Frieda-Arnheim-Promenade 7,13585.0,Berlin,05100313
258398258,52.48779,13.41965,Restaurant Hasenheide,,,,02200212
258497093,52.52193,13.40479,Eden,Rosenstraße 19,10178.0,Berlin,01100310
259607063,52.53551,13.20205,Unvernunft,,,,05100316
259608175,52.53992,13.20741,Taverna Teloneio,Möllentordamm 1,13597.0,Berlin,05100316
260565389,52.48956,13.31919,Weisser Elefant,Wegenerstraße 1,10713.0,Berlin,04501147
260565390,52.48949,13.31967,Garcon,Fechnerstraße 30,10717.0,Berlin,04501147
260769007,52.50980,13.37434,Frederick‘s,,,,01100102
260769037,52.51029,13.37266,Lindenbräu,Bellevuestraße 3-5,10785.0,Berlin,01100102
260866916,52.40296,13.58566,Dittmanns Drogerie,,,,09301025
261606214,52.52803,13.43396,Schönbrunn,,10249.0,Berlin,02400520
262359118,52.51520,13.46875,Tropica Grillhaus,Frankfurter Allee 73,10247.0,Berlin,02500729
262462062,52.51937,13.42750,Ristorante a Mano,Strausberger Platz 2,10243.0,Berlin,02400521
262943658,52.51295,13.45763,Hangmee,Boxhagener Straße 108,10245.0,Berlin,02500830
263701477,52.51244,13.58786,Gaststätte zur S-Bahn,Heinrich-Grüber-Straße 1,12621.0,Berlin,10400835
263703385,52.51571,13.59359,Gasthof zum Oberfeld,Zanderstraße 27,12621.0,Berlin,10400835
267245397,52.51145,13.18139,Pizza Pasta Gatow,,,,05200528
267245609,52.50934,13.18115,La Posta Trattoria,Weinmeisterhornweg 42,13595.0,Berlin,05200634
267412672,52.50415,13.41775,Die Henne - Alt-Berliner Wirtshaus,Leuschnerdamm 25,,,02300314
267851662,52.51971,13.38775,Hoa Rong,Georgenstraße 25,,,01100206
268179512,52.47479,13.27817,Machiavelli,Clayallee 1,14195.0,Berlin,04400729
268484615,52.59938,13.30114,Andaz,,,,12500824
268500238,52.46051,13.32313,Sida,Ahornstraße 32,12163.0,Berlin,06100102
268977847,52.49798,13.29447,Eiffel,Kurfürstendamm 105,10711.0,Berlin,04500937
268998367,52.49882,13.30764,Xantener Eck,Xantener Straße 1,10707.0,Berlin,04501043
268999713,52.49681,13.32444,Casa di Maria,Uhlandstraße 149,10719.0,Berlin,04501045
269486924,52.47395,13.44685,Shaan,Richardplatz 20,12055.0,Berlin,08100416
269486925,52.47433,13.44528,Restaurant Louis,Richardplatz 5,12055.0,Berlin,08100416
269675644,52.52209,13.34882,Da Ponte,Helgoländer Ufer 7,10557.0,Berlin,01200626
269675879,52.51947,13.35569,Trattoria Fidelia,Lüneburger Straße 390,10557.0,Berlin,01200628
269676264,52.52128,13.36685,Zollpackhof,Elisabeth-Abegg-Straße 1,10557.0,Berlin,01200628
269712300,52.51127,13.33598,Schleusenkrug,Müller-Breslau-Straße 1,10623.0,Berlin,01100102
269904662,52.43220,13.43462,Britzer Mühle,Buckower Damm 130,12349.0,Berlin,08200729
269905044,52.44681,13.43778,Schloss Britz,Alt-Britz 73,12359.0,Berlin,08200726
270190091,52.51379,13.31703,Rüya Gemüse Kebab,,10585.0,Berlin,04300622
270921289,52.42629,13.20928,Patatas,,,,06400737
271005164,52.52019,13.35588,Restaurant Angkor Wat,Paulstraße 22,10557.0,Berlin,01200628
271668766,52.48834,13.35800,Aspendos,Hauptstraße 11,10827.0,Berlin,07200409
271936777,52.42830,13.12233,Wirtshaus Zur Pfaueninsel,Pfaueninselchaussee 100,14109.0,Berlin,06400735
272446730,52.43037,13.23060,Trattoria Piazza Siciliana,Lindenthaler Allee 46,14163.0,Berlin,06300524
272811395,52.50013,13.43879,Kante,Skalitzer Straße 64,10997.0,Berlin,02300419
272820430,52.49734,13.45079,Restaurant Freischwimmer,Vor dem Schlesischen Tor 2,10997.0,Berlin,02300419
274239322,52.48817,13.37032,cielo di berlino,Monumentenstraße 31,10829.0,Berlin,07100206
276107001,52.54000,13.35273,Doree 65,Torfstraße 9,13353.0,Berlin,01401046
276134994,52.43397,13.35920,Bardolino,Wedellstraße 31,12249.0,Berlin,06200316
276344490,52.41133,13.57300,Restaurant Rhodos,Richterstraße 9,12526.0,Berlin,09301025
276784308,52.46452,13.32982,Schön 14,Schöneberger Straße 14,12163.0,Berlin,06100103
277525547,52.45784,13.28823,Alter Krug,Königin-Luise-Straße 52,14195.0,Berlin,06400844
277606109,52.47507,13.32340,Mario,Südwestkorso 10,12161.0,Berlin,07300515
277819244,52.55277,13.69722,Mühle Altlandsberg,An der Mühle 40,15345.0,Altlandsberg,
278125054,52.50864,13.45820,Schneeweiß,Simplonstraße 16,10245.0,Berlin,02500834
278125892,52.50719,13.46529,Alte Turnhalle Berlin,Holteistraße 6-9,10245.0,Berlin,02500834
278280125,52.49000,13.38250,Vereinszimmer,,,,02200209
278280155,52.48977,13.38321,Osteria Nº 1,Kreuzbergstraße 71,10965.0,Berlin,02200209
278295467,52.48931,13.39339,Pagode,,,,02200211
278783472,52.45863,13.11266,Bootshaus,Verlängerte Uferpromenade 21,14089.0,Berlin,05400943
278874953,52.51654,13.46353,Chai Ji,Rigaer Straße 30,10247.0,Berlin,02500728
278874970,52.51315,13.46204,Jōnetsu,Mainzer Straße 10,10247.0,Berlin,02500830
278874977,52.51226,13.46144,Eatalian,Mainzer Straße 14,10247.0,Berlin,02500830
278887997,52.51494,13.46027,Aashish,Niederbarnimstraße 27,10247.0,Berlin,02500830
278958962,52.47476,13.44695,mausi.,Richardplatz 1,12055.0,Berlin,08100416
278958963,52.47422,13.44475,Restaurant Villa Rixdorf,Richardplatz 6,12055.0,Berlin,08100416
279301578,52.52644,13.38794,Gambrinus,Linienstraße 133,10115.0,Berlin,01100309
279301588,52.52643,13.38774,Sahoi,Linienstraße 134,,,01100309
279302123,52.52594,13.38962,Amrit,Oranienburger Straße 45,10117.0,Berlin,01100309
279391660,52.55060,13.37335,Uferlos,Uferstraße 13,13357.0,Berlin,01401044
279464828,52.42549,13.35733,Mensa FU Lankwitz Malteserstraße,Malteserstraße 74,12249.0,Berlin,06200316
280145783,52.66671,13.28200,Bel Paese,Berliner Straße 57a,16540.0,Hohen Neuendorf,
280145992,52.67009,13.28869,Destino,,,,
280823781,52.55695,13.34095,Homey,Müllerstraße 70,13349.0,Berlin,01400939
280836222,52.52882,13.34290,Scorpion,,,,01200520
281563606,52.54988,13.46269,Tandoori,Bizetstraße 121,13088.0,Berlin,03500936
281827765,52.63503,13.49951,Il Castello,Karower Straße 1,13125.0,Berlin,03100102
281954877,52.54539,13.45241,Fräulein Kimchi,Gürtelstraße 10,13088.0,Berlin,03500936
282096929,52.51177,13.45753,Plus Minus Null,Grünberger Straße 61,10245.0,Berlin,02500833
282097396,52.51188,13.45679,Habana,Grünberger Straße 57,10245.0,Berlin,02500833
282099921,52.51410,13.47303,Gold 79,Frankfurter Allee 97,10247.0,Berlin,02500729
282415700,52.50913,13.45988,Hannibal,Gärtnerstraße 29a,10245.0,Berlin,02500833
282416717,52.50956,13.45808,il Ritrovo,Gabriel-Max-Straße 2,10245.0,Berlin,02500833
282421969,52.51247,13.45716,Lemongrass,Simon-Dach-Straße 2,10245.0,Berlin,02500833
282425700,52.51338,13.45864,TAT,Niederbarnimstr. 17,10247.0,Berlin,02500830
282430006,52.51587,13.45854,Meet Saigon,Frankfurter Allee 21,10247.0,Berlin,02500727
282665899,52.43035,13.09836,Restaurant zum Sacrower See,,,,
282738640,52.51725,13.46088,Seth,Proskauer Straße 29,10247.0,Berlin,02500727
282739409,52.51680,13.46213,Koy,Rigaer Straße 26,10247.0,Berlin,02500728
282741146,52.51740,13.46585,Anastasia,Schreinerstraße 51,10247.0,Berlin,02500728
282744469,52.51796,13.46762,Papaleo,Bänschstraße 67,10247.0,Berlin,02500728
282749068,52.51534,13.47185,Asahi Sushi,,10247.0,Berlin,02500729
282749069,52.51512,13.47160,Yogi Haus,Rigaer Straße 52,10247.0,Berlin,02500729
282756005,52.51387,13.47092,Shanghai,Weichselstraße 36,10247.0,Berlin,02500832
282761395,52.51195,13.19794,Stara Kuća,Alt-Pichelsdorf 30-32,13595.0,Berlin,05200634
283212033,52.43188,13.71333,Lagunen-Eck,,,,09501838
283569696,52.51298,13.50127,Restaurant Athos,Gudrunstraße 5A,10365.0,Berlin,11300725
285064804,52.51123,13.46088,Kurhaus Korsakow,Grünberger Straße 81,10245.0,Berlin,02500833
285068301,52.51132,13.45856,Trattoria Cinque,,,,02500833
285073012,52.51161,13.45672,Euphoria,Grünberger Straße 60,10245.0,Berlin,02500833
285075125,52.51159,13.45868,li.ke,Grünberger Straße 69,10245.0,Berlin,02500833
285082719,52.51032,13.45453,Aklé,Kopernikusstraße 22,10245.0,Berlin,02500833
285085630,52.51240,13.45909,Zeus Pizza & Pide,Boxhagener Straße 30,10245.0,Berlin,02500833
285170131,52.49826,13.31900,Ristorante Da Toni,Pariser Straße 18a,10707.0,Berlin,04501044
285431960,52.53829,13.20675,Hasir,,,,05100316
285898054,52.50634,13.31557,Aroma,Kantstraße 35,10625.0,Berlin,04300624
285898060,52.50719,13.32161,Tapas Bar,Grolmanstraße 52,10623.0,Berlin,04300624
287525718,52.49532,13.43035,Lalibela,,,,02300418
287528885,52.49409,13.42860,Cocochu,Paul-Lincke-Ufer 23,10999.0,Berlin,02300417
288407321,52.49194,13.42118,Olivio,Schönleinstraße 29,,,02200213
288407749,52.49299,13.41439,La La,Dieffenbachstraße 11,10967.0,Berlin,02200213
288731897,52.49898,13.46428,Melissa,Corinthstraße 58,10245.0,Berlin,02500835
288893727,52.39388,13.09226,la copa,,,,
289665359,52.56098,13.42372,Athena Roma,Jenny-Lind-Straße 7,13189.0,Berlin,03400829
289961199,52.49259,13.41719,Chay Long,Graefestraße 20,10967.0,Berlin,02200213
290355626,52.39377,13.09281,Zillestube Trattoria,,,,
290358687,52.39078,13.09456,Ristorante Fidele,Wattstraße 4,14482.0,Potsdam,
291651816,52.52031,13.18776,Gaststätte G7,Gatower Straße 7,13595.0,Berlin,05200633
291750981,52.54268,13.43827,Trattoria Da Pia,Naugarder Straße 45 II,10409.0,Berlin,03601245
291797118,52.51246,13.45885,The Hummus Club,Boxhagener Straße 29,10245.0,Berlin,02500833
291797192,52.51247,13.45878,Burger Jam,Boxhagener Straße 29,10245.0,Berlin,02500833
291955479,52.36524,13.69434,Anglerheim,Jovestraße 25,15713.0,Königs Wusterhausen,
292699539,52.59531,13.33530,Asiana Village,,,,12500926
292733839,52.42686,13.62909,Müggelsee-Terrassen Rübezahl,,,,09401329
292860799,52.60935,13.20016,Die Buhne,Dorfstraße 26,16761.0,Hennigsdorf,
293111165,52.50769,13.31805,Pascarella,Schlüterstraße 69,10625.0,Berlin,04300624
293121430,52.49779,13.32463,Georges Steakhouse,,,,04501045
293635560,52.50666,13.30985,Berlin Burrito Company,Kantstraße 51,10625.0,Berlin,04300623
294851334,52.59244,13.32639,Da Mingiu,,,,12500927
295085094,52.51341,13.44806,Jäger & Lustig,Grünberger Straße 1,10243.0,Berlin,02400624
296240335,52.35717,13.63141,Kaiser-Pavillon,,15738.0,Zeuthen,
296240781,52.35295,13.63296,Olympia,Goethestraße 65,15738.0,Zeuthen,
296422922,52.38560,13.10819,Anh Tai,Großbeerenstraße 125,14482.0,Potsdam,
296942744,52.38999,13.10520,Kashmir Haus,,,,
296949269,52.39008,13.09774,Steakhouse MENDOZA,Kopernikusstraße 19,14482.0,Potsdam,
298065237,52.40277,13.26356,Velas Restaurant,,14513.0,Teltow,
298676293,52.54175,13.19937,Plancha II,,,,05100316
299950512,52.41475,13.17696,Schützen-Wirtin,,,,06400735
302864488,52.52599,13.38944,QBA,Oranienburger Straße 45,10117.0,Berlin,01100309
306362297,52.49491,13.41551,Il Casolare,Grimmstraße 30,10967.0,Berlin,02200213
308707632,52.49556,13.61135,Rossini III,Hultschiner Damm 238,12623.0,Berlin,10400941
309054644,52.52006,13.34691,Marjan Grill,,10557.0,Berlin,01200629
309174153,52.38843,13.19010,Tick-Tack,,,,
309850218,52.60477,13.19749,Zum Blockhaus,Dorfstraße 84,16761.0,Hennigsdorf,
310267635,52.49232,13.41827,Fourty Years,Dieffenbachstraße 52,10967.0,Berlin,02200213
310268916,52.49387,13.41866,datscha,Graefestraße 83,10967.0,Berlin,02200213
310377172,52.48146,13.34837,Bahar Restaurant,Hauptstraße 112,10827.0,Berlin,07200308
310567582,52.63312,13.28863,Ristorante Pantalone,,,,12400720
310612083,52.58810,13.28559,Ristorante Da Guiliano,Berliner Straße 92,13507.0,Berlin,12200515
310612305,52.58979,13.28226,"Hax`nhaus
Tegernseer Tönnchen",Alt-Tegel 2,13507.0,Berlin,12200515
311724419,52.54427,13.20402,Restorante Pescara,Falkenhagener Straße 1,13585.0,Berlin,05100315
311724422,52.54442,13.20436,Omonia Treff,Schönwalder Straße 111,13585.0,Berlin,05100315
312058746,52.61968,13.31349,Yes Haus,Berliner Straße 109,13467.0,Berlin,12400723
312060257,52.61785,13.32705,Zum Kühlen Grunde,Lotosweg 88,13467.0,Berlin,12400723
312060331,52.62015,13.35632,Gasthof Alter Dorfkrug Lübars,Alt-Lübars 8,13469.0,Berlin,12500929
312191064,52.50035,13.30750,Graffiti,Kurfürstendamm 69,10707.0,Berlin,04501040
312820855,52.54285,13.37641,Sotto,Neue Hochstraße 25,13347.0,Berlin,01300836
312869285,52.54496,13.36821,Julius,Gerichtstraße 31,13347.0,Berlin,01401043
313071398,52.51035,13.29189,Rocco,Kaiserdamm 109,14057.0,Berlin,04300416
313220246,52.46664,13.32496,Il Giardino,Hackerstraße 3,12161.0,Berlin,07300516
313285295,52.52782,13.45173,Ristorante Italiano,Landsberger Allee 101,10407.0,Berlin,03601452
314401612,52.52321,13.45333,Viet Bowl,Straßmannstraße 41,10249.0,Berlin,02500726
314752471,52.53527,13.39936,Lemongrass,Anklamer Straße 38,10115.0,Berlin,01100416
315775252,52.55578,13.43422,Restaurant Meteora,Jacobsohnstraße 23,13086.0,Berlin,03500934
315979078,52.58842,13.27471,Lakeside,Wilkestraße 1,13507.0,Berlin,12200515
317179411,52.54587,13.35782,Krua Thai,Luxemburger Straße 4,13353.0,Berlin,01400942
317393118,52.52130,13.38526,Machiavelli,Albrechtstraße 13,10117.0,Berlin,01100308
317436035,52.51770,13.44044,BLOCK HOUSE,Karl-Marx-Allee 91,10243.0,Berlin,02400521
317552032,52.42963,13.53747,Green Curve,Volmerstraße 9,12489.0,Berlin,09200715
318106017,52.52011,13.44998,Nawab,Mühsamstraße 54,10249.0,Berlin,02400522
318106022,52.52229,13.44970,Pomodorino,Straßmannstraße 21,10249.0,Berlin,02400522
318522785,52.45995,13.31219,Hee Lam Mun,,,,06100101
318526010,52.51486,13.38111,Viale dei Tigli,Wilhelmstraße 75,10117.0,Berlin,01100205
319099110,52.56893,13.40898,Ristorante Avellino,Grunowstraße 21,13187.0,Berlin,03400723
319211582,52.5217,13.43522,Erdton Zen,Friedrichsberger Straße 39 / 1,10249.0,Berlin,02400521
319211643,52.52963,13.43633,Qadmous,Am Friedrichshain 1,10407.0,Berlin,03701660
319256458,52.35090,13.42646,Gasthaus zur Bowlingbahn,,,,
319308741,52.51634,13.44556,Lang Van II,Karl-Marx-Allee 108,10243.0,Berlin,02400624
320216715,52.53420,13.40501,Nauta,Kastanienallee 49,10119.0,Berlin,01100416
320217469,52.53399,13.40483,Aapka,Kastanienallee 50,10119.0,Berlin,01100416
320855465,52.57677,13.29365,Dubrovnik-Grill,Berliner Straße 54,13507.0,Berlin,12200413
321347093,52.53265,13.45287,Cantina,,,,03601450
321527319,52.53428,13.40509,W Der Imbiss,Kastanienallee 49,10119.0,,01100416
321779859,52.52982,13.44478,Al Parco,Danziger Straße 209,10407.0,Berlin,03601452
322531702,52.59637,13.34619,Sportsbar,,,,12601236
322822421,52.52860,13.44911,Blaue Adria,,,,03601452
324792568,52.41370,13.36379,Happy Buddha,Marienfelder Allee 145,12279.0,,07601237
324792572,52.41349,13.36245,Colombina,Marienfelder Allee 146,12279.0,,07601236
324792574,52.41318,13.36349,Adrijana Grill,,,,07601237
324792579,52.41416,13.36357,La Luna,,,,07601236
327827638,52.51925,13.29866,Palace,Spandauer Damm 3,14059.0,Berlin,04300414
329564458,52.53436,13.40302,La Bigoudène,Zionskirchstraße 28,10119.0,Berlin,01100416
330160536,52.52357,13.40685,Atame,Dircksenstraße 40,10178.0,Berlin,01100309
330259379,52.53406,13.40456,Hangi Sushi,,,,01100416
330262371,52.53364,13.40346,La Focacceria,Fehrbelliner Straße 24,10119.0,Berlin,01100416
330262523,52.53376,13.40539,Thai Sushi & More,Zionskirchstraße 44,10119.0,Berlin,01100416
330966856,52.50892,13.32200,Satyam,Goethestraße 5,10623.0,Berlin,04300624
331251821,52.48706,13.35526,Moghul,Akazienstraße 5,10823.0,Berlin,07200409
331350595,52.48854,13.40734,papaya,Südstern 14,10965.0,Berlin,02200211
332554285,52.52121,13.38533,Ständige Vertretung,Schiffbauerdamm 8,10117.0,Berlin,01100308
332554286,52.52158,13.38507,Adonia,Albrechtstraße 14b,10117.0,Berlin,01100308
332554290,52.52235,13.37988,Volver,Luisenstraße 41,10117.0,Berlin,01100308
332625321,52.52100,13.38504,Vaporetto,Albrechtstraße 12,10117.0,Berlin,01100308
332625330,52.52121,13.38496,Anand,Albrechtstraße 12,10117.0,,01100308
332733314,52.51018,13.37634,Vapiano,,,,01100102
332733319,52.52281,13.38241,Cinque,Reinhardtstraße 27 D,10117.0,Berlin,01100308
333136484,52.52362,13.38534,Dehlers,Reinhardtstraße 14,10117.0,Berlin,01100308
333136582,52.52380,13.38652,Van-Long,,,,01100308
333136584,52.52387,13.38687,Akito,,,,01100308
333136586,52.52509,13.38714,Roma,Friedrichstraße 129,10117.0,Berlin,01100308
333136723,52.52314,13.38849,Bombay,Friedrichstraße 106c,10117.0,Berlin,01100309
333160358,52.52081,13.38846,Peter Pane,Friedrichstraße 101,10117.0,Berlin,01100206
334136940,52.42977,13.33331,Saigon Kitchen 1985,Kaiser-Wilhelm-Straße 3,12247.0,Berlin,06200314
334137522,52.43903,13.34402,La Montanara,Leonorenstraße 67,12247.0,Berlin,06200313
334137883,52.43963,13.34229,Zokis,,,,06200312
336237427,52.35351,13.30788,Kalimera,,,,
336384872,52.52787,13.39490,Lokal,Linienstraße 160,10115.0,,01100309
336384877,52.52749,13.39266,Bötzow Privat,Linienstraße 113,10115.0,Berlin,01100309
336384888,52.52147,13.38587,Brechts,Schiffbauerdamm 6-7,10117.0,Berlin,01100308
336384894,52.52172,13.38631,Ganymed,Schiffbauerdamm 5,10117.0,Berlin,01100308
337503862,52.51614,13.38991,Bonjour Vietnam,Rosmarinstraße 8,10117.0,,01100206
339816979,52.52910,13.39546,3 minutes sur mer,Torstraße 167,10115.0,Berlin,01100415
343314987,52.45177,13.30988,Landhaus Botanischer Garten,,,,06300629
345127877,52.45769,13.29070,Piaggio,Königin-Luise-Straße 44,14195.0,Berlin,06400843
345209600,52.46732,13.32171,Nett,Rheingaustraße 1,12161.0,Berlin,07300516
345786582,52.44337,13.29517,Macedonia,Hans-Sachs-Straße 4f,12205.0,Berlin,06300634
346135933,52.47267,13.32176,Pino,Rheingaustraße 14,12161.0,Berlin,07300515
346713870,52.42468,13.33077,Cafe Surf Inn,Parallelstraße 11,12209.0,Berlin,06200422
347293594,52.42807,13.32474,Friedhards,Königsberger Straße 46,12207.0,Berlin,06200421
349007465,52.51924,13.29843,Opera Italiana,Spandauer Damm 5,14059.0,Berlin,04300414
349010568,52.51402,13.29739,La Trattoria Toscana,Schloßstraße 45,14059.0,Berlin,04300414
352907185,52.44581,13.24281,Restaurant Gourmet Sud,Selmaplatz 1,14163.0,Berlin,06400838
353806601,52.47108,13.56522,Bistro,,,,09502043
355654539,52.46821,13.51424,MÊLI,Edisonstraße 34,12459.0,Berlin,09200511
355654866,52.45570,13.55251,Stella del Köp,An der Wuhlheide 228B,12459.0,Berlin,09200512
356007033,52.53284,13.40861,Standard Pizza,Templiner Straße 7,10119.0,Berlin,03701554
358574131,52.42700,13.21808,Zen Garden,Wiesenschlag 4,14129.0,Berlin,06400736
360753344,52.39066,13.21945,Restaurant Lindeneck,,,,
364265473,52.41714,13.32447,Golden Garden,,,,06200423
365686892,52.50665,13.28455,Asia Restaurant Sonne,Neue Kantstraße 16,14057.0,Berlin,04300415
366021799,52.50798,13.30923,Thomas-Eck,Pestalozzistraße 25,10627.0,Berlin,04300623
366943097,52.48649,13.52650,Wernesgrüner B,Treskowallee 68,10318.0,Berlin,11501339
366943182,52.48664,13.52727,Steakhaus Barbecue,Treskowallee 65,10318.0,Berlin,11501340
366990702,52.50772,13.31138,Ristorante Pizzeria Dino,Pestalozzistraße 88,10625.0,Berlin,04300623
369755855,52.65372,13.43433,Gasthof zur Linde,Schönerlinder Dorfstraße 31,16348.0,Wandlitz,
370060150,52.52309,13.35974,Don Giovanni,Alt-Moabit 129,10557.0,Berlin,01200628
370300841,52.53702,13.40842,Die Schule,Kastanienallee 82,,,03701554
370852067,52.54744,13.41430,Knödelwirtschaft Nord,Stargarder Straße 3,10437.0,Berlin,03601346
371157963,52.54767,13.41473,Van Hoa,Stargarder Straße 79,10437.0,Berlin,03601346
371796449,52.51137,13.30784,Rosati,Bismarckstraße 88,10627.0,Berlin,04300623
373855813,52.54528,13.42144,Sadhu,Stargarder Straße 60,10437.0,Berlin,03601347
376390572,52.55028,13.41932,Frau Mittenmang,Rodenbergstraße 37,10439.0,Berlin,03601243
377700243,52.36092,13.33236,Das Versteck,,,,
378714397,52.53209,13.39630,Papà Pane di Sorrento,Ackerstraße 23,10115.0,Berlin,01100415
378715785,52.53157,13.39659,Asman,Ackerstraße 20,10115.0,Berlin,01100415
380498268,52.51789,13.38828,Treffpunkt Berlin,Mittelstraße 55,10117.0,Berlin,01100206
384516275,52.50932,13.45797,44 Brekkie,Gabriel-Max-Straße 1,10245.0,Berlin,02500834
